id,id_paper,reference
1775,40,"S. M. Silva and C. R. Jung, ""A flexible approach for automatic license plate recognition in unconstrained scenarios"", IEEE Transactions on Intelligent Transportation Systems, vol. 23, no. 6, pp. 5693-5703, 2022."
1776,40,"G. R. Gonçalves et al., ""Multi-task learning for low-resolution license plate recognition"", Iberoamerican Congress on Pattern Recognition (CIARP), pp. 251-261, Oct 2019."
1777,40,"C.-K. Liang, L.-W. Chang and H. H. Chen, ""Analysis and compensation of rolling shutter effect"", IEEE Transactions on Image Processing, vol. 17, no. 8, pp. 1323-1330, 2008."
1778,40,"K. V. Suresh, G. M. Kumar and A. N. Rajagopalan, ""Super-Resolution of license plates in real traffic videos"", IEEE Transactions on Intelligent Transportation Systems, vol. 8, no. 2, pp. 321-331, 2007."
1779,40,"J. Yuan, S.-D. Du and X. Zhu, ""Fast super-resolution for license plate image reconstruction"", International Conference on Pattern Recognition (ICPR), pp. 1-4, 2008."
1780,40,"P. Svoboda, M. Hradiš, L. Maršík and P. Zemcík, ""CNN for license plate motion deblurring"", IEEE International Conference on Image Processing (ICIP), pp. 3832-3836, Sept 2016."
1781,40,"M. Lin, L. Liu, F. Wang, J. Li and J. Pan, ""License plate image reconstruction based on generative adversarial networks"", Remote Sensing, vol. 13, no. 15, pp. 3018, 2021."
1782,41,"R. Laroca et al., ""An efficient and layout-independent automatic license plate recognition system based on the YOLO detector"", IET Intelligent Transport Systems, vol. 15, no. 4, pp. 483-503, 2021."
1783,41,"A. Torralba and A. A. Efros, ""Unbiased look at dataset bias"", IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR), pp. 1521-1528, June 2011."
1784,41,"T. Tommasi et al., ""A deeper look at dataset bias"", Domain Adaptation in Computer Vision Applications, pp. 37-55, 2017."
1785,41,"A. Ashraf, S. S. Khan, N. Bhagwat and B. Taati, ""Learning to unlearn: Building immunity to dataset bias in medical imaging studies"", Machine Learning for Health Workshop at NeurIPS, pp. 1-5, 2018."
1786,41,"C. Wachinger et al., ""Detect and correct bias in multi-site neuroimaging datasets"", Medical Image Analysis, vol. 67, pp. 101879, 2021."
1787,41,"N. Jaipuria et al., ""deepPIC: Deep perceptual image clustering for identifying bias in vision datasets"", IEEE/CVF Conference on Computer Vision and Pattern Recognition Workshops, pp. 4793-4802, June 2022."
1788,41,"R. Laroca et al., ""On the cross-dataset generalization in license plate recognition"", International Conference on Computer Vision Theory and Applications (VISAPP), pp. 166-178, Feb 2022."
1789,41,"G. R. Gonçalves, S. P. G. da Silva, D. Menotti and W. R. Schwartz, ""Benchmark for license plate character segmentation"", Journal of Electronic Imaging, vol. 25, no. 5, pp. 053034, 2016."
1790,41,"P. R. Mendes Júnior et al., ""Towards an automatic vehicle access control system: License plate location"", IEEE International Conference on Systems Man and Cybernetics, pp. 2916-2921, Oct 2011."
1791,41,"R. Laroca et al., ""A robust real-time automatic license plate recognition based on the YOLO detector"", International Joint Conference on Neural Networks (IJCNN), pp. 1-10, July 2018."
1792,41,"S. M. Silva and C. R. Jung, ""Real-time Brazilian license plate detection and recognition using deep convolutional neural networks"", Conference on Graphics Patterns and Images (SIBGRAPI), pp. 55-62, 2017."
1793,41,"I. O. Oliveira et al., ""Vehicle-Rear: A new dataset to explore feature fusion for vehicle identification using convolutional neural networks"", IEEE Access, vol. 9, pp. 101065-101077, 2021."
1794,41,"C. Anagnostopoulos et al., ""A license plate-recognition algorithm for intelligent transportation system applications"", IEEE Transactions on Intelligent Transportation Systems, vol. 7, no. 3, pp. 377-392, 2006."
1795,41,"L. Zhang et al., ""A robust attentional framework for license plate recognition in the wild"", IEEE Transactions on Intelligent Transportation Systems, vol. 22, no. 11, pp. 6967-6976, 2021."
1796,41,"G. R. Gonçalves et al., ""Real-time automatic license plate recognition through deep multi-task networks"", Conference on Graphics Patterns and Images (SIBGRAPI), pp. 110-117, Oct 2018."
1797,41,"Y. Wang et al., ""Rethinking and designing a high-performing automatic license plate recognition approach"", IEEE Transactions on Intelligent Transportation Systems, vol. 23, no. 7, pp. 8868-8880, 2022."
1798,41,"Y. Yang, D. Li and Z. Duan, ""Chinese vehicle license plate recognition using kernel-based extreme learning machine with deep convolutional features"", IET Intelligent Transport Systems, vol. 12, pp. 213-219, 2018."
1799,41,"S. Zhang et al., ""Robust license plate recognition with shared adversarial training network"", IEEE Access, vol. 8, pp. 697-705, 2020."
1800,41,"S. M. Silva and C. R. Jung, ""A flexible approach for automatic license plate recognition in unconstrained scenarios"", IEEE Transactions on Intelligent Transportation Systems, vol. 23, no. 6, pp. 5693-5703, 2022."
1801,41,"S. Du et al., ""Automatic license plate recognition (ALPR): A state-of-the-art review"", IEEE Transactions on Circuits and Systems for Video Technology, vol. 23, no. 2, pp. 311-325, 2013."
1802,41,"W. Weihong and T. Jiaoyang, ""Research on license plate recognition algorithms based on deep learning in complex environment"", IEEE Access, vol. 8, pp. 91661-91675, 2020."
1803,41,"Z. Xu et al., ""Towards end-to-end license plate detection and recognition: A large dataset and baseline"", European Conference on Computer Vision (ECCV), pp. 261-277, 2018."
1804,41,"L. F. Zeni and C. Jung, ""Weakly supervised character detection for license plate recognition"", Conference on Graphics Patterns and Images (SIBGRAPI), pp. 218-225, 2020."
1805,41,"Q. Liu et al., ""Fast recognition for multidirectional and multi-type license plates with 2D spatial attention"", International Conference on Document Analysis and Recognition (ICDAR), pp. 125-139, 2021."
1806,41,"G. S. Hsu, A. Ambikapathi, S. L. Chung and C. P. Su, ""Robust license plate detection in the wild"", IEEE International Conference on Advanced Video and Signal Based Surveillance, pp. 1-6, Aug 2017."
1807,41,"Y. Zhang, Z. Wang and J. Zhuang, ""Efficient license plate recognition via holistic position attention"", AAAI Conference on Artificial Intelligence, pp. 3438-3446, May 2021."
1808,41,"Z. Selmi, M. B. Halima, U. Pal and M. A. Alimi, ""DELP-DAR system for license plate detection and recognition"", Pattern Recognition Letters, vol. 129, pp. 213-223, 2020."
1809,41,"G. R. Gonçalves et al., ""Multi-task learning for low-resolution license plate recognition"", Iberoamerican Congress on Pattern Recognition (CIARP), pp. 251-261, Oct 2019."
1810,41,"J. Shashirangana, H. Padmasiri, D. Meedeniya, C. Perera and S. Kadry, ""License plate recognition using neural architecture search for edge devices"", International Journal of Intelligent Systems, pp. 1-38, 2021."
1811,41,"W. Zhou, H. Li, Y. Lu and Q. Tian, ""Principal visual word discovery for automatic license plate detection"", IEEE Transactions on Image Processing, vol. 21, no. 9, pp. 4269-4279, Sept 2012."
1812,42,"""Anuário brasileiro de segurança pública"", 2020."
1813,42,"C. Chen, B. Liu, S. Wan, P. Qiao and Q. Pei, ""An edge traffic flow detection scheme based on deep learning in an intelligent transportation system"", IEEE Transactions on Intelligent Transportation Systems, vol. 22, no. 3, pp. 1840-1852, 2020."
1814,42,"H. C. Sánchez, N. H. Parra, I. P. Alonso, E. Nebot and D. Fernández-Llorca, ""Are we ready for accurate and unbiased fine-grained vehicle classification in realistic environments?"", IEEE Access, vol. 9, pp. 116338-116355, 2021."
1815,42,"K. Valev, A. Schumann, L. Sommer and J. Beyerer, ""A systematic evaluation of recent deep learning architectures for fine-grained vehicle classification"", Pattern Recognition and Tracking XXIX, vol. 10649, pp. 1064902, 2018."
1816,42,"Z. Ma, D. Chang, J. Xie, Y. Ding, S. Wen, X. Li, et al., ""Fine-grained vehicle classification with channel max pooling modified cnns"", IEEE Transactions on Vehicular Technology, vol. 68, no. 4, pp. 3224-3233, 2019."
1817,42,"Y. Ding, Z. Ma, S. Wen, J. Xie, D. Chang, Z. Si, et al., ""Ap-cnn: weakly supervised attention pyramid convolutional neural network for fine-grained visual classification"", IEEE Transactions on Image Processing, vol. 30, pp. 2826-2836, 2021."
1818,42,"S. Aneeba Najeeb, R. Hammad Raza, A. Yusuf and Z. Sultan, ""Finegrained vehicle classification in urban traffic scenes using deep learning"", arXiv e-prints, pp. arXiv–2111, 2021."
1819,42,"D. M. Kuhn and V. P. Moreira, ""Brcars: a dataset for fine-grained classification of car images"", 2021 34th SIBGRAPI Conference on Graphics Patterns and Images (SIBGRAPI), pp. 231-238, 2021."
1820,42,"X. Li, L. Yu, D. Chang, Z. Ma and J. Cao, ""Dual cross-entropy loss for small-sample fine-grained vehicle classification"", IEEE Transactions on Vehicular Technology, vol. 68, no. 5, pp. 4204-4212, 2019."
1821,42,"A. Hassan, M. Ali, N. M. Durrani and M. A. Tahir, ""An empirical analysis of deep learning architectures for vehicle make and model recognition"", IEEE Access, vol. 9, pp. 91487-91499, 2021."
1822,42,"F. Tafazzoli, H. Frigui and K. Nishiyama, ""A large and diverse dataset for improved vehicle make and model recognition"", Proceedings of the IEEE conference on computer vision and pattern recognition workshops, pp. 1-8, 2017."
1823,42,"L. Lu, P. Wang and H. Huang, ""A large-scale frontal vehicle image dataset for fine-grained vehicle categorization"", IEEE Transactions on Intelligent Transportation Systems, 2020."
1824,42,"J. Krause, M. Stark, J. Deng and L. Fei-Fei, ""3d object representations for fine-grained categorization"", Proceedings of the IEEE international conference on computer vision workshops, pp. 554-561, 2013."
1825,42,"L. Yang, P. Luo, C. Change Loy and X. Tang, ""A large-scale car dataset for fine-grained categorization and verification"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 3973-3981, 2015."
1826,42,"C. N. Benavides and C. Tae, Fine grained image classification for vehicle make and model using convolutional neural network, 2019."
1827,42,"K. Simonyan and A. Zisserman, ""Very deep convolutional networks for large-scale image recognition"", arXiv preprint arXiv:1409.1556, 2014."
1828,42,"K. He, X. Zhang, S. Ren and J. Sun, ""Deep residual learning for image recognition"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 770-778, 2016."
1829,42,"G. Huang, Z. Liu, L. Van Der Maaten and K. Q. Weinberger, ""Densely connected convolutional networks"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 4700-4708, 2017."
1830,42,"A. Zhang, Z. C. Lipton, M. Li and A. J. Smola, ""Dive into deep learning"", arXiv preprint arXiv:2106.11342, 2021."
1831,42,"C. Szegedy, V. Vanhoucke, S. Ioffe, J. Shlens and Z. Wojna, ""Rethinking the inception architecture for computer vision"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 2818-2826, 2016."
1832,42,"M. R. Aquino, M. Gutoski, L. Hattori and H. S. Lopes, ""The effect of data augmentation on the performance of convolutional neural networks"", Brazilian Society of Computational Intelligence, 2017."
1833,42,"J. Nalepa, M. Marcinkiewicz and M. Kawulok, ""Data augmentation for brain-tumor segmentation: A review"", Frontiers in Computational Neuroscience, 2019."
1834,42,"R. A. Harianto, Y. M. Pranoto and T. P. Gunawan, ""Data augmentation and faster rcnn improve vehicle detection and recognition"", 3rd East Indonesia Conference on Computer and Information Technology, pp. 128-133, 2021."
1835,42,"L. Nanni, M. Paci, S. Brahnam and A. Lumini, ""Comparison of different image data augmentation approaches"", Journal of Imaging, 2021."
1836,42,"M. Buzzelli and L. Segantin, ""Revisiting the compcars dataset for hierarchical car classification: New annotations experiments and results"", Sensors, vol. 21, no. 2, pp. 596, 2021."
1837,42,"J. Deng, W. Dong, R. Socher, L.-J. Li, K. Li and L. Fei-Fei, ""Imagenet: A large-scale hierarchical image database"", 2009 IEEE conference on computer vision and pattern recognition, pp. 248-255, 2009."
1838,42,"B. J. Kim, ""Improved deep learning algorithm"", Journal of Advanced Information Technology and Convergence, vol. 8, no. 2, pp. 119-127, 2018."
1839,42,"L. N. Smith and N. Topin, ""Super-convergence: Very fast training of neural networks using large learning rates"", Artificial intelligence and machine learning for multi-domain operations applications, vol. 11006, pp. 1100612, 2019."
1840,43,"""Fauna brasileira tem mais de 100 mil espécies"", publisher: Instituto Brasileiro do Meio Ambiente e dos Recursos Naturais Renováveis, 2021, [online] Available: https://www.gov.br/ibama/pt-br/assuntos/noticias/2021/fauna-brasileira-tem-mais-de-100-mil-especies."
1841,43,"F. Cymbaluk, ""Animais na pista"", Mar. 2018, [online] Available: https://www.uol/noticias/especiais/animais-na-pista.htm."
1842,43,"""Infográficos"", 2021, [online] Available: https://sistemaurubu.com.br/infograficos/."
1843,43,"""Conflitos com carnÍvoros"", 2018, [online] Available: https://www.icmbio.gov.br/cenap/conflitos-com-carnivoros.html."
1844,43,"D. Marques, ""Viadutos para animais silvestres começam a ser implantados no Brasil"", Oct. 2020, [online] Available: https://brasil.mongabay.com/2020/10/viadutos-para-animais-silvestres-comecam-a-ser-implantasdos-no-brasil/."
1845,43,"D. G. S. d. Minas, ""Atropelamentos matam 475 milhões de animais por ano no país diz Ufla"", May 2016, [online] Available: http://g1.globo.com/mg/sul-de-minas/noticia/2016/05/atropelamentos-matam-475-milhoes-de-animais-por-ano-no-pais-diz-ufla. html."
1846,43,"G. S. Ferrante, F. M. Rodrigues, F. R. H. Andrade, R. Goularte and R. I. Meneguette, ""Understanding the state of the Art in Animal detection and classification using computer vision technologies"", 2021 IEEE International Conference on Big Data (Big Data), pp. 3056-3065, dec 2021."
1847,43,"S. Divya Meena and L. Agilandeeswari, ""An Efficient Framework for Animal Breeds Classification Using Semi-Supervised Learning and Multi-Part Convolutional Neural Network (MP-CNN)"", IEEE Access, vol. 7, pp. 151783-151802, [online] Available: https://ieeexplore.ieee.org/document/8877750/."
1848,43,"Y. Song and Z. Lin, ""Species recognition technology based on migration learning and data augmentation"", 2018 5th International Conference on Systems and Informatics (ICSAI), pp. 1016-1021, Nov. 2018."
1849,43,"K. S. P. Premarathna, R. M. K. T. Rathnayaka and J. Charles, ""An Elephant Detection System to Prevent Human-Elephant Conflict and Tracking of Elephant Using Deep Learning"", 2020 5th International Conference on Information Technology Research (ICITR), pp. 1-6, Dec. 2020."
1850,43,"Y. Munian, A. Martinez-Molina and M. Alamaniotis, ""Intelligent System for Detection of Wild Animals Using HOG and CNN in Automobile Applications"", 2020 11th International Conference on Information Intelligence Systems and Applications (IISA, pp. 1-8, Jul. 2020."
1851,43,"A. R. Elias, N. Golubovic, C. Krintz and R. Wolski, ""Where’s the Bear? - Automating Wildlife Image Processing Using IoT and Edge Cloud Systems"", 2017 IEEE/ACM Second International Conference on Internet-of-Things Design and Implementation (IoTDI), pp. 247-258, Apr. 2017."
1852,43,"W. H. S. Antônio, M. D. Silva, R. S. Miani and J. R. Souza, ""A proposal of an animal detection system using machine learning"", Applied Artificial Intelligence, vol. 33, no. 13, pp. 1093-1106, 2019."
1853,43,"J. Deng, W. Dong, R. Socher, L.-J. Li, K. Li and L. Fei-Fei, ""ImageNet: A large-scale hierarchical image database"", 2009 IEEE Conference on Computer Vision and Pattern Recognition, pp. 248-255, Jun. 2009."
1854,43,"O. Russakovsky, J. Deng, H. Su, J. Krause, S. Satheesh, S. Ma, et al., ""ImageNet Large Scale Visual Recognition Challenge"", International Journal of Computer Vision (IJCV), vol. 115, no. 3, pp. 211-252, 2015."
1855,43,"T.-Y. Lin, M. Maire, S. Belongie, J. Hays, P. Perona, D. Ramanan, et al., ""Microsoft coco: Common objects in context"", Computer Vision – ECCV 2014, pp. 740-755, 2014."
1856,43,"M. Everingham, L. Van Gool, C. K. I. Williams, J. Winn and A. Zisserman, ""The Pascal Visual Object Classes (VOC) Challenge"", International Journal of Computer Vision, vol. 88, no. 2, pp. 303-338, Jun. 2010, [online] Available: https://doi.org/10.1007/s11263-009-0275-4."
1857,43,"A. Swanson, M. Kosmala, C. Lintott, R. Simpson, A. Smith and C. Packer, ""Snapshot Serengeti high-frequency annotated camera trap images of 40 mammalian species in an African savanna"", Scientific Data, vol. 2, no. 1, pp. 150026, Dec. 2015, [online] Available: http://www.nature.com/articles/sdata201526."
1858,43,"M. Körschens, B. Barz and J. Denzler, ""Towards Automatic Identification of Elephants in the Wild"", AI for Wildlife Conservation (AIWC), Dec. 2018."
1859,43,"P. Welinder, S. Branson, T. Mita, C. Wah, F. Schroff, S. Belongie, et al., ""Caltech-UCSD Birds 200"", 2010."
1860,43,"O. M. Parkhi, A. Vedaldi, A. Zisserman and C. V. Jawahar, ""Cats and dogs"", 2012 IEEE Conference on Computer Vision and Pattern Recognition, pp. 3498-3505, 2012."
1861,43,"J. Redmon, S. Divvala, R. Girshick and A. Farhadi, ""You Only Look Once: Unified Real-Time Object Detection"", CoRR, May 2016, [online] Available: http://arxiv.org/abs/1506.02640."
1862,43,"""Create ML - Machine Learning"", 2022, [online] Available: https://developer.apple.com/machine-learning/create-ml/."
1863,43,"C.-Y. Wang, A. Bochkovskiy and H.-Y. M. Liao, ""Scaled-yolov4: Scaling cross stage partial network"", 2021 IEEE/CVF Conference on Computer Vision and Pattern Recognition (CVPR), pp. 13024-13033, 2021."
1864,43,"G. Jocher, Ayush Chaurasia, A. Stoken, J. Borovec, Yonghye Kwon, Tao Xie, et al., ""ultralytics/yolov5: v6.1 - TensorRT TensorFlow Edge TPU and OpenVINO Export and Inference"", Feb. 2022, [online] Available: https://zenodo.org/record/3908559."
1865,44,"C. Pramerdorfer and M. Kampel, ""A dataset for computer-vision-based PCB analysis"", Proceedings of the 14th IAPR International Conference on Machine Vision Applications MVA 2015, pp. 378-381, 2015."
1866,44,"M. Kumar and M. Kumar, ""A Survey on Various Approaches of Automatic Optical Inspection for PCB Defect Detection"", International Journal of Computer Sciences and Engineering, vol. 7, no. 6, pp. 837-841, 2019."
1867,44,"J. Li, W. Li, Y. Chen and J. Gu, ""A PCB Electronic Components Detection Network Design Based on Effective Receptive Field Size and Anchor Size Matching"", Computational Intelligence and Neuroscience, vol. 2021, 2021."
1868,44,"L. H. Leandro, A. F. Agostinho, B. J. Fernandes, G. O. Azevedo and S. C. Oliveira, ""Binary and multi-label defect classification of printed circuit boards based on transfer learning"", ESANN 2020 - Proceedings 28th European Symposium on Artificial Neural Networks Computational Intelligence and Machine Learning, pp. 655-660, 2020."
1869,44,"M. A. Mallaiyan Sathiaseelan, O. P. Paradis, S. Taheri and N. Asadizanjani, ""Why is deep learning challenging for printed circuit board (Pcb) component recognition and how can we address it?"", Cryptography, vol. 5, no. 1, 2021."
1870,44,"M. P. K. Caldas, M. M. J. Correa, F. P. C. Silvas, V. T. de Moraes, J. A. S. Tenório and D. C. R. Espinosa, ""Printed Circuit Board Recycling: Physicochemical and Economic Analysis of Metals"", Tecnologia em Metalurgia Materiais e Mineração, vol. 16, no. 4, pp. 453-463, 2019."
1871,44,"A. Barnwal and N. Dhawan, ""Physical Processing of Discarded Integrated Circuits for Recovery of Metallic Values"", JOM, vol. 72, no. 7, pp. 2730-2738, jul 2020, [online] Available: https://doi.org/10.1007/s11837-020-04137-0."
1872,44,"L. H. S. Silva, A. A. Júunior, G. O. Azevedo, S. C. Oliveira and B. J. Fernandes, ""Estimating recycling return of integrated circuits using computer vision on printed circuit boards"", Applied Sciences (Switzerland), vol. 11, no. 6, 2021."
1873,44,"Z. Q. Zhao, P. Zheng, S. T. Xu and X. Wu, ""Object Detection with Deep Learning: A Review"", IEEE Transactions on Neural Networks and Learning Systems, vol. 30, no. 11, pp. 3212-3232, 2019."
1874,44,"C.-W. Kuo, J. D. Ashmore, D. Huggins and Z. Kira, ""Data-Efficient Graph Embedding Learning for PCB Component Detection"", 2019 IEEE Winter Conference on Applications of Computer Vision (WACV), pp. 551-560, jan 2019, [online] Available: https://ieeexplore.ieee.org/document/8659223/."
1875,44,"T. Chen, S. Kornblith, K. Swersky, M. Norouzi and G. Hinton, ""Big self-supervised models are strong semi-supervised learners"", Advances in Neural Information Processing Systems, no. NeurIPS, pp. 1-18, Decem 2020."
1876,44,"M. L. Mekhalfi, C. Nicolo, Y. Bazi, M. M. A. Rahhal, N. A. Alsharif and E. A. Maghayreh, ""Contrasting YOLOv5 Transformer and EfficientDet Detectors for Crop Circle Detection in Desert"", IEEE Geoscience and Remote Sensing Letters, vol. 19, pp. 1-5, 2022, [online] Available: https://ieeexplore.ieee.org/document/9453822/."
1877,44,"H. Lu, D. Mehta, O. P. Paradis, N. Asadizanjani, M. Tehranipoor and D. L. Woodard, ""FICS-PCB: A Multi-Modal Image Dataset for Automated Printed Circuit Board Visual Inspection"", IACR Cryptol. ePrint Arch., vol. 2020, pp. 366, July 2020, [online] Available: https://www.trust-hub.org//data/fics-pcb."
1878,44,"L. van der Maaten and G. Hinton, ""Visualizing data using t-SNE"", Journal of Machine Learning Research, vol. 9, pp. 2579-2605, 2008, [online] Available: http://www.jmlr.org/papers/v9/vandermaaten08a.html."
1879,44,"J. Fang, L. Shang, G. Gao, K. Xiong and C. Zhang, ""Capacitor Detection on PCB Using AdaBoost Classifier"", Journal of Physics: Conference Series, vol. 1631, no. 1, pp. 0-5, 2020."
1880,44,"J. Li, J. Gu, Z. Huang and J. Wen, ""Application research of improved YOLO V3 algorithm in PCB electronic component detection"", Applied Sciences (Switzerland), vol. 9, no. 18, 2019."
1881,44,"B. Yan, P. Fan, X. Lei, Z. Liu and F. Yang, ""A real-time apple targets detection method for picking robot based on improved yolov5"", Remote Sensing, vol. 13, no. 9, pp. 1619, 2021."
1882,44,"""yolov5"", 2022, [online] Available: https://github.com/ultralytics/yolov5."
1883,45,"L. Lowry and D. Linch, ""Non-Hodgkin’s lymphoma"", Medicine, vol. 41, no. 5, pp. 282-289, 2013."
1884,45,"T. A. A. Tosta, P. R. de Faria, V. R. Batista, L. A. Neves and M. Z. do Nascimento, ""Using Wavelet sub-band and Fuzzy 2-partition entropy to segment Chronic Lmphocytic Leukemia images"", Appl. Soft Comput., vol. 64, pp. 49-58, 2018."
1885,45,"M. Sharif, M. Attique Khan, M. Rashid, M. Yasmin, F. Afza and U. J. Tanik, ""Deep CNN and geometric features-based gastrointestinal tract diseases detection and classification from wireless capsule endoscopy images"", Journal of Experimental & Theoretical Artificial Intelligence, vol. 33, no. 4, pp. 577-599, 2021."
1886,45,"D. Gu, G. Liu and Z. Xue, ""On the performance of lung nodule detection segmentation and classification"", Computerized Medical Imaging and Graphics, vol. 89, pp. 101886, 2021."
1887,45,"M. Ivanovici, N. Richard and H. Decean, ""Fractal dimension and lacunarity of psoriatic lesions-a colour approach"", medicine, vol. 6, no. 4, pp. 7, 2009."
1888,45,"E. Zanaty and A. Afifi, ""Generalized Hermite kernel function for Support Vector Machine classifications"", International Journal of Computers and Applications, vol. 42, no. 8, pp. 765-773, 2020."
1889,45,"L. C. Padierna, M. Carpio, A. Rojas-Domínguez, H. Puga and H. Fraire, ""A novel formulation of orthogonal polynomial kernel functions for SVM classifiers: The Gegenbauer family"", Pattern Recognition, vol. 84, pp. 211-225, 2018, [online] Available: https://www.sciencedirect.com/science/article/pii/S0031320318302280."
1890,45,"A. S. Martins, L. A. Neves, P. R. Faria, T. A. Tosta, D. O. Bruno, L. C. Longo, et al., ""Colour feature extraction and polynomial algorithm for classification of lymphoma images"", Iberoamerican Congress on Pattern Recognition, pp. 262-271, 2019."
1891,45,"S. Wu, H. Jiang, H. Shen and Z. Yang, ""Gene selection in cancer classification using sparse Logistic Regression with l1/2 regularization"", Applied Sciences, vol. 8, no. 9, pp. 1569, 2018."
1892,45,"D. Candelero, G. F. Roberto, M. Z. Do Nascimento, G. B. Rozendo and L. A. Neves, ""Selection of CNN Haralick and Fractal features based on evolutionary algorithms for classification of histological images"", 2020 IEEE International Conference on Bioinformatics and Biomedicine (BIBM), pp. 2709-2716, 2020."
1893,45,"M. G. Ribeiro, L. A. Neves, M. Z. do Nascimento, G. F. Roberto, A. S. Martins and T. A. A. Tosta, ""Classification of colorectal cancer based on the association of multidimensional and multiresolution features"", Expert Systems with Applications, vol. 120, pp. 262-278, 2019."
1894,45,"E. Mortaz, ""Imbalance accuracy metric for model selection in multi-class imbalance classification problems"", Knowledge-Based Systems, vol. 210, pp. 106490, 2020."
1895,45,"L. Shamir, N. Orlov, D. M. Eckley, T. J. Macura and I. G. Goldberg, ""Iicbu 2008: a proposed benchmark suite for biological image analysis"", Medical & biological engineering & computing, vol. 46, no. 9, pp. 943-947, 2008."
1896,45,"A. S. Mubarak, S. Serte, F. Al-Turjman, Z. S. Ameen and M. Ozsoz, ""Local binary pattern and deep learning feature extraction fusion for COVID-19 detection on computed tomography images"", Expert Systems, 2021."
1897,45,"A. S. Martins, L. A. Neves, P. R. de Faria, T. A. Tosta, L. C. Longo, A. B. Silva, et al., ""A Hermite polynomial algorithm for detection of lesions in lymphoma images"", Pattern Analysis and Applications, vol. 24, no. 2, pp. 523-535, 2021."
1898,45,"R. F. Voss, ""Random fractals: Characterization and measurement"", Scaling phenomena in disordered systems, pp. 1-11, 1991."
1899,45,"H. Rhys, Machine Learning with R the tidyverse and mlr, Simon and Schuster, 2020."
1900,45,"W. N. van Wieringen, ""Lecture notes on Ridge regression"", arXiv preprint arXiv:1509.09169, 2021."
1901,45,"T. Shanableh and K. Assaleh, ""Feature modeling using polynomial classifiers and stepwise regression"", Neurocomputing, vol. 73, no. 10-12, pp. 1752-1759, 2010."
1902,45,"V. Hooshmand Moghaddam and J. Hamidzadeh, ""New Hermite orthogonal polynomial kernel and combined kernels in Support Vector Machine classifier"", Pattern Recognition, vol. 60, pp. 921-935, 2016, [online] Available: https://www.sciencedirect.com/science/article/pii/S0031320316301534."
1903,45,"T. S. Chihara, An introduction to orthogonal polynomials, 2011."
1904,45,"S. Thangavelu, ""Hermite and laguerre semigroups: Some recent developments"", Seminaires et Congres (to appear), 2006."
1905,45,"L. A. Neves, M. Nascimento, D. Oliveira, A. S. Martins, M. Godoy, P. Arruda, et al., ""Multi-scale lacunarity as an alternative to quantify and diagnose the behavior of prostate cancer"", Expert Systems with Applications, vol. 41, no. 11, pp. 5017-5029, 2014."
1906,45,"H. Jiang, Z. Li, S. Li and F. Zhou, ""An effective multi-classification method for NHL pathological images"", 2018 IEEE International Conference on Systems Man and Cybernetics (SMC), pp. 763-768, 2018."
1907,45,"N. Codella, M. Moradi, M. Matasar, T. Sveda-Mahmood and J. R. Smith, ""Lymphoma diagnosis in histopathology using a multi-stage visual learning approach"", Medical Imaging 2016: Digital Pathology, vol. 9791, pp. 97910H, 2016."
1908,45,"G. F. Roberto, L. A. Neves, M. Z. Nascimento, T. A. Tosta, L. C. Longo, A. S. Martins, et al., ""Features based on the percolation theory for quantification of Non-Hodgkin Lymphomas"", Computers in Biology and Medicine, vol. 91, no. Supplement C, pp. 135-147, 2017."
1909,46,"World Health Organization, ""Who report on cancer: setting priorities investing wisely and providing care for all"", 2020."
1910,46,"M. M. R. Krishnan, P. Shah, M. Ghosh, M. Pal, C. Chakraborty, R. R. Paul, et al., ""Automated characterization of sub-epithelial connective tissue cells of normal oral mucosa: Bayesian approach"", Students’ Technology Symposium (TechSym) 2010 IEEE, pp. 44-48, 2010."
1911,46,"D. Kademani, Improving Outcomes in Oral Cancer: A Clinical and Translational Update, Springer Nature, 2019."
1912,46,"T. Fonseca-Silva, M. G. Diniz, S. F. Sousa, R. S. Gomez and C. C. Gomes, ""Association between histopathological features of dysplasia in oral leukoplakia and loss of heterozygosity"", Histopathology, vol. 68, no. 3, pp. 456-460."
1913,46,"V. Kumar, J. C. Aster and A. Abbas, Robbins and Cotran PatologiaBases Patológicas das Doencçs, Elsevier Brasil, 2010."
1914,46,"V. Kumar, A. K. Abbas and J. C. Aster, Robbins patologia básica, Elsevier Brasil, 2013."
1915,46,"A. Belsare and M. Mushrif, ""Histopathological image analysis using image processing techniques: An overview"", Signal & Image Processing, vol. 3, no. 4, pp. 23, 2012."
1916,46,"R. C. Gonzalez and R. Woods, ""Digital image processing"", 2018."
1917,46,"M. J. Huttunen, R. Hristu, A. Dumitru, I. Floroiu, M. Costache and S. G. Stanciu, ""Multiphoton microscopy of the dermoepidermal junction and automated identification of dysplastic tissues with deep learning"", Biomedical Optics Express, vol. 11, no. 1, pp. 186-199, 2020."
