id,id_paper,reference
1548,34,"O. Ronneberger, P. Fischer and T. Brox, ""U-net: Convolutional networks for biomedical image segmentation"", International Conference on Medical Image Computing and Computer-assisted Intervention, pp. 234-241, 2015."
1549,34,"B. B. Avants, N. J. Tustison, G. Song, P. A. Cook, A. Klein and J. C. Gee, ""A reproducible evaluation of ANTs similarity metric performance in brain image registration"", NeuroImage, vol. 54, no. 3, pp. 2033-2044, 2011."
1550,34,"R. Beare, J. Chen, C. Adamson, T. Silk, D. Thompson, J. Yang, et al., ""Brain extraction using the watershed transform from markers"", Frontiers in Neuroinformatics, vol. 7, no. 32, December 2013."
1551,34,"S. F. Eskildsen, P. Coupé, V. Fonov, J. V. Manjón, K. K. Leung, N. Guizard, et al., ""BEaST: Brain extraction based on non-local segmentation technique"", NeuroImage, vol. 59, no. 3, pp. 2362-2373, 2012."
1552,34,"J. E. Iglesias, C. Y. Liu, P. M. Thompson and Z. Tu, ""Robust brain extraction across datasets and comparison with publicly available methods"", IEEE Transactions on Medical Imaging, vol. 30, no. 9, pp. 1617-1634, Sept 2011."
1553,34,"E. S. Lutkenhoff, M. Rosenberg, J. Chiang, K. Zhang, J. D. Pickard, A. M. Owen, et al., ""Optimized brain extraction for pathological brains (OPTIBET)"", PLoS ONE, vol. 9, no. 12, pp. 1-13, 2014."
1554,34,"F. Ségonne, A. M. Dale, B. E. Busa, B. M. Glessner, B. D. Salat, B. H. K. Hahn, et al., ""A hybrid approach to the skull stripping problem in MRI"", NeuroImage, vol. 22, 2004."
1555,34,"D. W. Shattuck, S. R. Sandor-Leahy, K. A. Schaper, D. A. Rottenberg and R. M. Leahy, ""Magnetic resonance image tissue classification using a partial volume model"", NeuroImage, vol. 13, no. 5, pp. 856-876, may 2001."
1556,34,"R. Souza, O. Lucena, J. Garrafa, D. Gobbi, M. Saluzzi, S. Appenzeller, et al., ""An open multi-vendor multi-field-strength brain mr dataset and analysis of publicly available skull stripping methods agreement"", NeuroImage, vol. 170, pp. 482-494, 2018."
1557,34,"O. Lucena, R. Souza, L. Rittner, R. Frayne and R. Lotufo, ""Silver standard masks for data augmentation applied to deep-learning-based skull-stripping"", International Symposium on Biomedical Imaging, 2018."
1558,34,"J. Kleesiek, G. Urban, A. Hubert, D. Schwarz, K. Maier-Hein, M. Bendszus, et al., ""Deep MRI brain extraction: A 3D convolutional neural network for skull stripping"", NeuroImage, vol. 129, pp. 460-469, 2016."
1559,34,"S. S. M. Salehi, D. Erdogmus and A. Gholipour, ""Auto-context convolutional neural network (auto-net) for brain extraction in magnetic resonance imaging"", IEEE Transactions on Medical Imaging, vol. 36, no. 11, pp. 2319-2330, 2017."
1560,34,"G. Zhao, F. Liu, J. A. Oler, M. E. Meyerand, N. H. Kalin and R. M. Birn, ""Bayesian convolutional neural network based mri brain extraction on nonhuman primates"", NeuroImage, vol. 175, pp. 32-44, 2018."
1561,34,"O. Lucena, R. Souza, L. Rittner, R. Frayne and R. Lotufo, ""Convo-lutional neural networks for skull-stripping in brain mr imaging using silver standard masks"", Artificial Intelligence in Medicine, vol. 98, pp. 48-58, 2019."
1562,34,"D. W. Shattuck, M. Mirza, V. Adisetiyo, C. Hojatkashani, G. Salamon, K. L. Narr, et al., ""Construction of a 3D probabilistic atlas of human cortical structures"", NeuroImage, vol. 39, no. 3, pp. 1064-1080, 2008."
1563,34,"S. M. Smith, ""Fast robust automated brain extraction"", Human Brain Mapping, vol. 17, no. 3, pp. 143-155, Nov. 2002."
1564,34,"D. S. Marcus, T. H. Wang, J. Parker, J. G. Csernansky, J. C. Morris and R. L. Buckner, ""Open access series of imaging studies (OASIS): Cross-sectional MRI data in young middle aged nondemented and demented older adults"", J. Cognitive Neuroscience, vol. 19, no. 9, pp. 1498-1507, Sep. 2007."
1565,34,"S. K. Warfield, K. H. Zou and W. M. Wells, ""Simultaneous truth and performance level estimation (STAPLE): an algorithm for the validation of image segmentation"", IEEE Transactions on Medical Imaging, vol. 23, no. 7, pp. 903-921, July 2004."
1566,34,"H. K. Hahn and H. Peitgen, ""The skull stripping problem in MRI solved by a single 3D watershed transform"", Proceedings of the Third International Conference on Medical Image Computing and Computer-Assisted Intervention ser. MICCAI 00, pp. 134-143, 2000."
1567,34,"P. A. Yushkevich, J. Piven, H. Cody Hazlett, R. Gimpel Smith, S. Ho, J. C. Gee, et al., ""User-guided 3D active contour segmentation of anatomical structures: Significantly improved efficiency and reliability"", NeuroImage, vol. 31, no. 3, pp. 1116-1128, 2006."
1568,34,"L. Vincent, ""Morphological area openings and closings for grey-scale images"", Shape in Picture. Springer, pp. 197-208, 1994."
1569,34,"R. Souza, L. Rittner, R. Machado and R. Lotufo, ""iamxt: Max-tree toolbox for image processing and analysis"", SoftwareX, vol. 6, pp. 81-84, 2017."
1570,34,"T. Sørensen, ""A method of establishing groups of equal amplitude in plant sociology based on similarity of species and its application to analyses of the vegetation on danish commons"", Biol. Skr., vol. 5, pp. 1-34, 1948."
1571,34,"D. P. Kingma and J. Ba, Adam: A method for stochastic optimization, 2014."
1572,34,"F. Wilcoxon, ""Individual comparisons by ranking methods"", Biometrics Bulletin, vol. 1, no. 6, pp. 80-83, 1945."
1573,34,"R. Souza, O. Lucena, M. Bento, J. Garrafa, S. Appenzeller, L. Rittner, et al., ""Reliability of using single specialist annotation for designing and evaluating automatic segmentation methods: a skull stripping case study"", International Symposium on Biomedical Imaging, 2018."
1574,34,"A. M. Dale, B. Fischl and M. I. Sereno, ""Cortical surface-based analysis. I. Segmentation and surface reconstruction"", NeuroImage, pp. 179-194, 1999."
1575,34,"M. Jenkinson, C. F. Beckmann, T. E. Behrens, M. W. Woolrich and S. M. Smith, ""FSL"", NeuroImage, vol. 62, no. 2, pp. 782-790, 2012."
1576,34,"B. Thyreau, K. Sato, H. Fukuda and Y. Taki, ""Segmentation of the hippocampus by transferring algorithmic knowledge for large cohort processing"", Medical Image Analysis, vol. 43, pp. 214-228, 2018."
1577,34,"O. Ronneberger, P. Fischer and T. Brox, ""U-net: Convolutional networks for biomedical image segmentation"", International Conference on Medical Image Computing and Computer-assisted Intervention, pp. 234-241, 2015."
1578,34,"B. B. Avants, N. J. Tustison, G. Song, P. A. Cook, A. Klein and J. C. Gee, ""A reproducible evaluation of ANTs similarity metric performance in brain image registration"", NeuroImage, vol. 54, no. 3, pp. 2033-2044, 2011."
1579,34,"R. Beare, J. Chen, C. Adamson, T. Silk, D. Thompson, J. Yang, et al., ""Brain extraction using the watershed transform from markers"", Frontiers in Neuroinformatics, vol. 7, no. 32, December 2013."
1580,34,"S. F. Eskildsen, P. Coupé, V. Fonov, J. V. Manjón, K. K. Leung, N. Guizard, et al., ""BEaST: Brain extraction based on non-local segmentation technique"", NeuroImage, vol. 59, no. 3, pp. 2362-2373, 2012."
1581,34,"J. E. Iglesias, C. Y. Liu, P. M. Thompson and Z. Tu, ""Robust brain extraction across datasets and comparison with publicly available methods"", IEEE Transactions on Medical Imaging, vol. 30, no. 9, pp. 1617-1634, Sept 2011."
1582,34,"E. S. Lutkenhoff, M. Rosenberg, J. Chiang, K. Zhang, J. D. Pickard, A. M. Owen, et al., ""Optimized brain extraction for pathological brains (OPTIBET)"", PLoS ONE, vol. 9, no. 12, pp. 1-13, 2014."
1583,34,"F. Ségonne, A. M. Dale, B. E. Busa, B. M. Glessner, B. D. Salat, B. H. K. Hahn, et al., ""A hybrid approach to the skull stripping problem in MRI"", NeuroImage, vol. 22, 2004."
1584,34,"D. W. Shattuck, S. R. Sandor-Leahy, K. A. Schaper, D. A. Rottenberg and R. M. Leahy, ""Magnetic resonance image tissue classification using a partial volume model"", NeuroImage, vol. 13, no. 5, pp. 856-876, may 2001."
1585,34,"R. Souza, O. Lucena, J. Garrafa, D. Gobbi, M. Saluzzi, S. Appenzeller, et al., ""An open multi-vendor multi-field-strength brain mr dataset and analysis of publicly available skull stripping methods agreement"", NeuroImage, vol. 170, pp. 482-494, 2018."
1586,34,"O. Lucena, R. Souza, L. Rittner, R. Frayne and R. Lotufo, ""Silver standard masks for data augmentation applied to deep-learning-based skull-stripping"", International Symposium on Biomedical Imaging, 2018."
1587,34,"J. Kleesiek, G. Urban, A. Hubert, D. Schwarz, K. Maier-Hein, M. Bendszus, et al., ""Deep MRI brain extraction: A 3D convolutional neural network for skull stripping"", NeuroImage, vol. 129, pp. 460-469, 2016."
1588,34,"S. S. M. Salehi, D. Erdogmus and A. Gholipour, ""Auto-context convolutional neural network (auto-net) for brain extraction in magnetic resonance imaging"", IEEE Transactions on Medical Imaging, vol. 36, no. 11, pp. 2319-2330, 2017."
1589,34,"G. Zhao, F. Liu, J. A. Oler, M. E. Meyerand, N. H. Kalin and R. M. Birn, ""Bayesian convolutional neural network based mri brain extraction on nonhuman primates"", NeuroImage, vol. 175, pp. 32-44, 2018."
1590,34,"O. Lucena, R. Souza, L. Rittner, R. Frayne and R. Lotufo, ""Convo-lutional neural networks for skull-stripping in brain mr imaging using silver standard masks"", Artificial Intelligence in Medicine, vol. 98, pp. 48-58, 2019."
1591,34,"D. W. Shattuck, M. Mirza, V. Adisetiyo, C. Hojatkashani, G. Salamon, K. L. Narr, et al., ""Construction of a 3D probabilistic atlas of human cortical structures"", NeuroImage, vol. 39, no. 3, pp. 1064-1080, 2008."
1592,34,"S. M. Smith, ""Fast robust automated brain extraction"", Human Brain Mapping, vol. 17, no. 3, pp. 143-155, Nov. 2002."
1593,34,"D. S. Marcus, T. H. Wang, J. Parker, J. G. Csernansky, J. C. Morris and R. L. Buckner, ""Open access series of imaging studies (OASIS): Cross-sectional MRI data in young middle aged nondemented and demented older adults"", J. Cognitive Neuroscience, vol. 19, no. 9, pp. 1498-1507, Sep. 2007."
1594,34,"S. K. Warfield, K. H. Zou and W. M. Wells, ""Simultaneous truth and performance level estimation (STAPLE): an algorithm for the validation of image segmentation"", IEEE Transactions on Medical Imaging, vol. 23, no. 7, pp. 903-921, July 2004."
1595,34,"H. K. Hahn and H. Peitgen, ""The skull stripping problem in MRI solved by a single 3D watershed transform"", Proceedings of the Third International Conference on Medical Image Computing and Computer-Assisted Intervention ser. MICCAI 00, pp. 134-143, 2000."
1596,34,"P. A. Yushkevich, J. Piven, H. Cody Hazlett, R. Gimpel Smith, S. Ho, J. C. Gee, et al., ""User-guided 3D active contour segmentation of anatomical structures: Significantly improved efficiency and reliability"", NeuroImage, vol. 31, no. 3, pp. 1116-1128, 2006."
1597,34,"L. Vincent, ""Morphological area openings and closings for grey-scale images"", Shape in Picture. Springer, pp. 197-208, 1994."
1598,34,"R. Souza, L. Rittner, R. Machado and R. Lotufo, ""iamxt: Max-tree toolbox for image processing and analysis"", SoftwareX, vol. 6, pp. 81-84, 2017."
1599,34,"T. Sørensen, ""A method of establishing groups of equal amplitude in plant sociology based on similarity of species and its application to analyses of the vegetation on danish commons"", Biol. Skr., vol. 5, pp. 1-34, 1948."
1600,34,"D. P. Kingma and J. Ba, Adam: A method for stochastic optimization, 2014."
1601,34,"F. Wilcoxon, ""Individual comparisons by ranking methods"", Biometrics Bulletin, vol. 1, no. 6, pp. 80-83, 1945."
1602,34,"R. Souza, O. Lucena, M. Bento, J. Garrafa, S. Appenzeller, L. Rittner, et al., ""Reliability of using single specialist annotation for designing and evaluating automatic segmentation methods: a skull stripping case study"", International Symposium on Biomedical Imaging, 2018."
1603,34,"A. M. Dale, B. Fischl and M. I. Sereno, ""Cortical surface-based analysis. I. Segmentation and surface reconstruction"", NeuroImage, pp. 179-194, 1999."
1604,34,"M. Jenkinson, C. F. Beckmann, T. E. Behrens, M. W. Woolrich and S. M. Smith, ""FSL"", NeuroImage, vol. 62, no. 2, pp. 782-790, 2012."
1605,34,"B. Thyreau, K. Sato, H. Fukuda and Y. Taki, ""Segmentation of the hippocampus by transferring algorithmic knowledge for large cohort processing"", Medical Image Analysis, vol. 43, pp. 214-228, 2018."
1606,35,"M. A. Ponti, G. B. P. da Costa, F. P. Santos and K. U. Silveira, ""Supervised and unsupervised relevance sampling in handcrafted and deep learning features obtained from image collections"", Applied Soft Computing, vol. 80, pp. 414-424, 2019."
1607,35,"M. M. Ghazi, B. Yanikoglu and E. Aptoula, ""Plant identification using deep neural networks via optimization of transfer learning parameters"", Neurocomputing, vol. 235, pp. 228-235, 2017."
1608,35,"K. Nogueira, O. A. Penatti and J. A. dos Santos, ""Towards better exploiting convolutional neural networks for remote sensing scene classification"", Pattern Recognition, vol. 61, pp. 539-556, 2017."
1609,35,"M. d. F.O. Baffa and L. G. Lattari, ""Convolutional neural networks for static and dynamic breast infrared imaging classification"", 2018 31st SIBGRAPI Conference on Graphics Patterns and Images (SIBGRAPI), pp. 174-181, 2018."
1610,35,"F. P. dos Santos and M. A. Ponti, ""Robust feature spaces from pre-trained deep network layers for skin lesion classification"", 2018 31st SIBGRAPI Conference on Graphics Patterns and Images (SIBGRAPI), pp. 189-196, 2018."
1611,35,"M. Ponti, L. S. Ribeiro, T. S. Nazare, T. Bui and J. Collomosse, ""Everything you wanted to know about deep learning for computer vision but were afraid to ask"", 30th SIBGRAPI Conference on Graphics Patterns and Images Tutorials (SIBGRAPI-T 2017), pp. 17-41, 2017."
1612,35,"A. Sharif Razavian, H. Azizpour, J. Sullivan and S. Carlsson, ""Cnn features off-the-shelf: an astounding baseline for recognition"", Proceedings of the IEEE conference on computer vision and pattern recognition workshops, pp. 806-813, 2014."
1613,35,"O. Russakovsky, J. Deng, H. Su, J. Krause, S. Satheesh, S. Ma, Z. Huang, A. Karpathy, A. Khosla, M. Bernstein et al., ""Imagenet large scale visual recognition challenge"", International journal of computer vision, vol. 115, no. 3, pp. 211-252, 2015."
1614,35,"H. Ravishankar, P. Sudhakar, R. Venkataramani, S. Thiruvenkadam, P. Annangi, N. Babu, et al., ""Understanding the mechanisms of deep transfer learning for medical images"", Deep Learning and Data Labeling for Medical Applications. Springer, pp. 188-196, 2016."
1615,35,"J. Yosinski, J. Clune, Y. Bengio and H. Lipson, ""How transferable are features in deep neural networks?"", Advances in neural information processing systems, pp. 3320-3328, 2014."
1616,35,"T.-Y. Lin, A. RoyChowdhury and S. Maji, ""Bilinear cnn models for fine-grained visual recognition"", Proceedings of the IEEE international conference on computer vision, pp. 1449-1457, 2015."
1617,35,"S. Sadigh and P. Sen, Improving the resolution of cnn feature maps efficiently with multisampling, 2018."
1618,35,"Y. Pan, T. Yao, H. Li and T. Mei, ""Video captioning with transferred semantic attributes"", CVPR, vol. 2, pp. 3, 2017."
1619,35,"F. P. dos Santos, L. S. Ribeiro and M. A. Ponti, ""Generalization of feature embeddings transferred from different video anomaly detection domains"", Journal of Visual Communication and Image Representation, vol. 60, pp. 407-416, 2019."
1620,35,"Z. Shi, H. Hao, M. Zhao, Y. Feng, L. He, Y. Wang, et al., ""A deep cnn based transfer learning method for false positive reduction"", Multimedia Tools and Applications, pp. 1-17, 2018."
1621,35,"A. Esteva, B. Kuprel, R. A. Novoa, J. Ko, S. M. Swetter, H. M. Blau, et al., ""Dermatologist-level classification of skin cancer with deep neural networks"", Nature, vol. 542, no. 7639, pp. 115, 2017."
1622,35,"T. Majtner, S. Yildirim-Yayilgan and J. Y. Hardeberg, ""Combining deep learning and hand-crafted features for skin lesion classification"", Image Processing Theory Tools and Applications (IPTA) 2016 6th International Conference on, pp. 1-6, 2016."
1623,35,"K. Simonyan and A. Zisserman, Very deep convolutional networks for large-scale image recognition, 2014."
1624,35,"K. He, X. Zhang, S. Ren and J. Sun, ""Deep residual learning for image recognition"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 770-778, 2016."
1625,35,"W. M. Kouw and M. Loog, A review of single-source unsupervised domain adaptation, 2019."
1626,35,"S. J. Pan, I. W. Tsang, J. T. Kwok and Q. Yang, ""Domain adaptation via transfer component analysis"", IEEE Transactions on Neural Networks, vol. 22, no. 2, pp. 199-210, 2011."
1627,35,"Y. Zheng, J. Huang, T. Chen, Y. Ou and W. Zhou, ""Cnn classification based on global and local features"", Real-Time Image Processing and Deep Learning 2019 vol. 10996. International Society for Optics and Photonics, pp. 109960G, 2019."
1628,35,"Q. Yu, X. Chang, Y.-Z. Song, T. Xiang and T. M. Hospedales, The devil is in the middle: Exploiting mid-level representations for cross-domain instance matching, 2017."
1629,35,"B. Hariharan, P. Arbelaez, R. Girshick and J. Malik, ""Hypercolumns for object segmentation and fine-grained localization"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 447-456, 2015."
1630,35,"S. Xie and Z. Tu, ""Holistically-nested edge detection"", Proceedings of the IEEE international conference on computer vision, pp. 1395-1403, 2015."
1631,35,"Y. Chen, S. Duffner, A. Stoian, J.-Y. Dufour and A. Baskurt, ""Pedes-trian attribute recognition with part-based cnn and combined feature representations"", VISAPP2018, 2018."
1632,35,"Z. Ge, S. Demyanov, B. Bozorgtabar, M. Abedini, R. Chakravorty, A. Bowling, et al., ""Exploiting local and generic features for accurate skin lesions classification using clinical and dermoscopy imaging"", 2017 IEEE 14th International Symposium on Biomedical Imaging (ISBI 2017), pp. 986-990, 2017."
1633,35,"J. Mišeikis, I. Brijacak, S. Yahyanejad, K. Glette, O. J. Elle and J. Torresen, ""Transfer learning for unseen robot detection and joint estimation on a multi-objective convolutional neural network"", 2018 IEEE International Conference on Intelligence and Safety for Robotics (ISR), pp. 337-342, 2018."
1634,35,"M. M. Kalayeh, E. Basaran, M. Gökmen, M. E. Kamasak and M. Shah, ""Human semantic parsing for person re-identification"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 1062-1071, 2018."
1635,35,"J. Wen, R. Liu, N. Zheng, Q. Zheng, Z. Gong and J. Yuan, Exploiting local feature patterns for unsupervised domain adaptation, 2018."
1636,35,"M. A. Ponti, G. B. P. da Costa, F. P. Santos and K. U. Silveira, ""Supervised and unsupervised relevance sampling in handcrafted and deep learning features obtained from image collections"", Applied Soft Computing, vol. 80, pp. 414-424, 2019."
1637,35,"M. M. Ghazi, B. Yanikoglu and E. Aptoula, ""Plant identification using deep neural networks via optimization of transfer learning parameters"", Neurocomputing, vol. 235, pp. 228-235, 2017."
1638,35,"K. Nogueira, O. A. Penatti and J. A. dos Santos, ""Towards better exploiting convolutional neural networks for remote sensing scene classification"", Pattern Recognition, vol. 61, pp. 539-556, 2017."
1639,35,"M. d. F.O. Baffa and L. G. Lattari, ""Convolutional neural networks for static and dynamic breast infrared imaging classification"", 2018 31st SIBGRAPI Conference on Graphics Patterns and Images (SIBGRAPI), pp. 174-181, 2018."
1640,35,"F. P. dos Santos and M. A. Ponti, ""Robust feature spaces from pre-trained deep network layers for skin lesion classification"", 2018 31st SIBGRAPI Conference on Graphics Patterns and Images (SIBGRAPI), pp. 189-196, 2018."
1641,35,"M. Ponti, L. S. Ribeiro, T. S. Nazare, T. Bui and J. Collomosse, ""Everything you wanted to know about deep learning for computer vision but were afraid to ask"", 30th SIBGRAPI Conference on Graphics Patterns and Images Tutorials (SIBGRAPI-T 2017), pp. 17-41, 2017."
1642,35,"A. Sharif Razavian, H. Azizpour, J. Sullivan and S. Carlsson, ""Cnn features off-the-shelf: an astounding baseline for recognition"", Proceedings of the IEEE conference on computer vision and pattern recognition workshops, pp. 806-813, 2014."
1643,35,"O. Russakovsky, J. Deng, H. Su, J. Krause, S. Satheesh, S. Ma, Z. Huang, A. Karpathy, A. Khosla, M. Bernstein et al., ""Imagenet large scale visual recognition challenge"", International journal of computer vision, vol. 115, no. 3, pp. 211-252, 2015."
1644,35,"H. Ravishankar, P. Sudhakar, R. Venkataramani, S. Thiruvenkadam, P. Annangi, N. Babu, et al., ""Understanding the mechanisms of deep transfer learning for medical images"", Deep Learning and Data Labeling for Medical Applications. Springer, pp. 188-196, 2016."
1645,35,"J. Yosinski, J. Clune, Y. Bengio and H. Lipson, ""How transferable are features in deep neural networks?"", Advances in neural information processing systems, pp. 3320-3328, 2014."
1646,35,"T.-Y. Lin, A. RoyChowdhury and S. Maji, ""Bilinear cnn models for fine-grained visual recognition"", Proceedings of the IEEE international conference on computer vision, pp. 1449-1457, 2015."
1647,35,"S. Sadigh and P. Sen, Improving the resolution of cnn feature maps efficiently with multisampling, 2018."
1648,35,"Y. Pan, T. Yao, H. Li and T. Mei, ""Video captioning with transferred semantic attributes"", CVPR, vol. 2, pp. 3, 2017."
1649,35,"F. P. dos Santos, L. S. Ribeiro and M. A. Ponti, ""Generalization of feature embeddings transferred from different video anomaly detection domains"", Journal of Visual Communication and Image Representation, vol. 60, pp. 407-416, 2019."
1650,35,"Z. Shi, H. Hao, M. Zhao, Y. Feng, L. He, Y. Wang, et al., ""A deep cnn based transfer learning method for false positive reduction"", Multimedia Tools and Applications, pp. 1-17, 2018."
1651,35,"A. Esteva, B. Kuprel, R. A. Novoa, J. Ko, S. M. Swetter, H. M. Blau, et al., ""Dermatologist-level classification of skin cancer with deep neural networks"", Nature, vol. 542, no. 7639, pp. 115, 2017."
1652,35,"T. Majtner, S. Yildirim-Yayilgan and J. Y. Hardeberg, ""Combining deep learning and hand-crafted features for skin lesion classification"", Image Processing Theory Tools and Applications (IPTA) 2016 6th International Conference on, pp. 1-6, 2016."
1653,35,"K. Simonyan and A. Zisserman, Very deep convolutional networks for large-scale image recognition, 2014."
1654,35,"K. He, X. Zhang, S. Ren and J. Sun, ""Deep residual learning for image recognition"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 770-778, 2016."
1655,35,"W. M. Kouw and M. Loog, A review of single-source unsupervised domain adaptation, 2019."
1656,35,"S. J. Pan, I. W. Tsang, J. T. Kwok and Q. Yang, ""Domain adaptation via transfer component analysis"", IEEE Transactions on Neural Networks, vol. 22, no. 2, pp. 199-210, 2011."
1657,35,"Y. Zheng, J. Huang, T. Chen, Y. Ou and W. Zhou, ""Cnn classification based on global and local features"", Real-Time Image Processing and Deep Learning 2019 vol. 10996. International Society for Optics and Photonics, pp. 109960G, 2019."
1658,35,"Q. Yu, X. Chang, Y.-Z. Song, T. Xiang and T. M. Hospedales, The devil is in the middle: Exploiting mid-level representations for cross-domain instance matching, 2017."
1659,35,"B. Hariharan, P. Arbelaez, R. Girshick and J. Malik, ""Hypercolumns for object segmentation and fine-grained localization"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 447-456, 2015."
1660,35,"S. Xie and Z. Tu, ""Holistically-nested edge detection"", Proceedings of the IEEE international conference on computer vision, pp. 1395-1403, 2015."
1661,35,"Y. Chen, S. Duffner, A. Stoian, J.-Y. Dufour and A. Baskurt, ""Pedes-trian attribute recognition with part-based cnn and combined feature representations"", VISAPP2018, 2018."
1662,35,"Z. Ge, S. Demyanov, B. Bozorgtabar, M. Abedini, R. Chakravorty, A. Bowling, et al., ""Exploiting local and generic features for accurate skin lesions classification using clinical and dermoscopy imaging"", 2017 IEEE 14th International Symposium on Biomedical Imaging (ISBI 2017), pp. 986-990, 2017."
1663,35,"J. Mišeikis, I. Brijacak, S. Yahyanejad, K. Glette, O. J. Elle and J. Torresen, ""Transfer learning for unseen robot detection and joint estimation on a multi-objective convolutional neural network"", 2018 IEEE International Conference on Intelligence and Safety for Robotics (ISR), pp. 337-342, 2018."
1664,35,"M. M. Kalayeh, E. Basaran, M. Gökmen, M. E. Kamasak and M. Shah, ""Human semantic parsing for person re-identification"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 1062-1071, 2018."
1665,35,"J. Wen, R. Liu, N. Zheng, Q. Zheng, Z. Gong and J. Yuan, Exploiting local feature patterns for unsupervised domain adaptation, 2018."
1666,36,"J. Xiao, J. Hays, K. A. Ehinger, A. Oliva and A. Torralba, ""Sun database: Large-scale scene recognition from abbey to zoo"", Computer vision and pattern recognition (CVPR) 2010 IEEE conference on, pp. 3485-3492, 2010."
1667,36,"Y. LeCun, P. Haffner, L. Bottou and Y. Bengio, ""Object recognition with gradient-based learning"", Shape contour and grouping in computer vision. Springer, pp. 319-345, 1999."
1668,36,"B. Zhou, A. Lapedriza, J. Xiao, A. Torralba and A. Oliva, ""Learning deep features for scene recognition using places database"", Advances in neural information processing systems, pp. 487-495, 2014."
1669,36,"Z. Wang, L. Wang, Y. Wang, B. Zhang and Y. Qiao, ""Weakly supervised patchnets: Describing and aggregating local patches for scene recognition"", IEEE Transactions on Image Processing, vol. 26, no. 4, pp. 2028-2041, 2017."
1670,36,"L. Herranz, S. Jiang and X. Li, ""Scene recognition with cnns: objects scales and dataset bias"", IEEE Conference on Computer Vision and Pattern Recognition, pp. 571-579, 2016."
1671,36,"G. Nascimento, C. Laranjeira, V. Braz, A. Lacerda and E. R. Nascimento, ""A robust indoor scene recognition method based on sparse representation"" in 22nd Iberoamerican Congress on Pattern Recognition. CIARP, Valparaiso, CL:Springer International Publishing, 2017."
1672,36,"J. A. Pérez-Ortiz, J. Calera-Rubio and M. L. Forcada, ""Online text prediction with recurrent neural networks"", Neural processing letters, vol. 14, no. 2, pp. 127-140, 2001."
1673,36,"M. Wöllmer, A. Metallinou, F. Eyben, B. Schuller and S. Narayanan, ""Context-sensitive multimodal emotion recognition from speech and facial expression using bidirectional LSTM modeling"", INTERSPEECH 2010 Makuhari Japan, pp. 2362-2365, 2010."
1674,36,"T-J. Hsieh, H.-F. Hsiao and W.-C. Yeh, ""Forecasting stock markets using wavelet transforms and recurrent neural networks: An integrated system based on artificial bee colony algorithm"", Applied soft computing, vol. 11, no. 2, pp. 2510-2525, 2011."
1675,36,"S. Hochreiter and J. Schmidhuber, Long short-term memory, vol. 9, pp. 1735-80, 1997."
1676,36,"M. Schuster and K. K. Paliwal, ""Bidirectional recurrent neural networks"", IEEE Transactions on Signal Processing, vol. 45, no. 11, pp. 2673-2681, 1997."
1677,36,"L. Fei-Fei and P. Perona, ""A bayesian hierarchical model for learning natural scene categories"", 2005 IEEE Computer Society Conference on Computer Vision and Pattern Recognition (CVPR05), vol. 2, pp. 524-531, 2005."
1678,36,"A. Quattoni and A. Torralba, ""Recognizing indoor scenes"", IEEE Conference on Computer Vision and Pattern Recognition, pp. 413-420, 2009."
1679,36,"A. Vailaya, A. Jain and H. J. Zhang, ""On image classification: city vs. landscape"", IEEE Workshop on Content-Based Access of Image and Video Libraries (Cat. No. 98EX173), pp. 3-8, 1998."
1680,36,"I. Ulrich and I. Nourbakhsh, ""Appearance-based place recognition for topological localization"", ICRA. Millennium Conference. IEEE International Conference on Robotics and Automation., vol. 2, pp. 1023-1029, 2000."
1681,36,"A. Oliva and A. Torralba, ""Modeling the shape of the scene: A holistic representation of the spatial envelope"", International journal of computer vision, vol. 42, no. 3, pp. 145-175, 2001."
1682,36,"S. Lazebnik, C. Schmid and J. Ponce, ""Beyond bags of features: Spatial pyramid matching for recognizing natural scene categories"", 2006 IEEE Computer Society Conference on Computer Vision and Pattern Recognition (CVPR06), vol. 2, pp. 2169-2178, 2006."
1683,36,"J. Deng, W. Dong, R. Socher, L.-J. Li, K. Li and L. Fei-Fei, ""ImageNet: A Large-Scale Hierarchical Image Database"", CVPR09, 2009."
1684,36,"A. Sharif Razavian, H. Azizpour, J. Sullivan and S. Carlsson, ""Cnn features off-the-shelf: an astounding baseline for recognition"", IEEE conference on computer vision and pattern recognition workshops, pp. 806-813, 2014."
1685,36,"B. Zhou, A. Lapedriza, J. Xiao, A. Torralba and A. Oliva, ""Learning deep features for scene recognition using places database"" in Advances in Neural Information Processing Systems 27, Curran Associates, Inc., pp. 487-495, 2014."
1686,36,"J. Wang, Y. Yang, J. Mao, Z. Huang, C. Huang and W. Xu, ""CNN-RNN: A unified framework for multi-label image classification"", IEEE conference on computer vision and pattern recognition, pp. 2285-2294, 2016."
1687,36,"W. Byeon, T. M. Breuel, F. Raue and M. Liwicki, ""Scene labeling with LSTM recurrent neural networks"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 3547-3555, 2015."
