id,id_paper,reference
1383,41,"Andrew Woo, P. Poulin, and A. Fournier. A Survey of Shadow Algorithms. IEEE Computer Graphics and Applications: vol 10(6), pages 13-32, 1990."
1384,41,"M. Agrawala, R. Ramamoorthi, A. Heirich (HP) and Laurent Moll (HP) Efficient Image-Based Methods for Rendering Soft Shadows Siggraph 2000 Conference Proceedings, pp. 375-384. Addison Wesley, August 2000."
1385,41,"K. Akeley. RealityEngine graphics. In SIGGRAPH 1993 Conference Proceedings, Annual Conference Series, August 1993, pp. 109-116."
1386,41,"T. Akenine-Moller and E. Haines. Real-Time Rendering. 2nd edition. A K Peters, 2002."
1387,41,ATI Technologies Inc. Performance Optimization Techniques for ATI Graphics Hardware with DirectX 9.0. In http://www.ati.com/developer/dx9/ATI-DX9_Optimization.pdf.
1388,41,"S. Brabec, Hans-Peter Seidel. Hardware-accelerated Rendering of Antialiased Shadows with Shadow Maps. In Computer Graphics International (CGI) 2001 proceedings"
1389,41,"S. Brabec, T. Annen, and Hans-Peter Seidel. Practical Shadow Mapping. In Journal of Graphics Tools, 7(4):9-18, 2002."
1390,41,"Chin, N., Feiner, S. Near Real-Time Shadow Generation Using BSP Trees. In SIGGRAPH 1989 Conference Proceedings, Annual Conference Series, July 1989, pp. 99-106."
1391,41,"F. C. Crow. Shadow Algorithms for Computer Graphics. In SIGGRAPH 1977 Conference Proceedings, Annual Conference Series, July 1977."
1392,41,"Deering, M., S. Winner, B. Schediwy, C. Duffy, and N. Hunt. The Triangle Processor and Normal Vector Shader: A VLSI System for High Performance Graphics. In SIGGRAPH 1988 Conference Proceedings, pp. 21-30, 1988."
1393,41,"R. Fernando, S. Fernandez, K. Bala, D. P. Greenberg. Adaptive Shadow Maps. In SIGGRAPH 2001 Conference Proceedings, pp.387-390. Addison Wesley, August 2001."
1394,41,"N. Greene, M. Kass, and G. Miller. Hierarchical Zbuffer visibility. In SIGGRAPH 1993 Conference Proceedings, Annual Conference Series, August 1993, pp. 231-238."
1395,41,"W. Heidrich. High-quality shading and lighting for hardware-accelerated rendering. PhD thesis, University of Elangen, Germany, 1999."
1396,41,"M. Kilgard. Shadow Mapping with Today's OpenGL Hardware. In Game Developer's Conference 2000, San Jose, CA, 2000."
1397,41,"T. Lokovic and E. Veach. Deep Shadow Maps. SIGGRAPH 2000 Conference Proceedings, pp. 385-392. Addison Wesley, July 2000."
1398,41,"W. T. Reeves, D. H. Salesin, and R. L. Cook. Rendering antialiased shadows with depth maps. In SIGGRAPH 87 proceedings, pages 283-291, 1987."
1399,41,"M. Segal, C. Korobkin R. Van Widenfelt, J. Foran, and P. E. Haeberli. Fast shadows and lighting effects using texture mapping. In SIGGRAPH 92 proceedings, pages 249-252, 1992."
1400,41,"S. Upstill. The Renderman Companion: A programmer's guide to realistic computer graphics. Addison-Wesley, Reading, MA, 1990."
1401,41,"Y. Wang and Molnar. Second-Depth Shadow Mapping. UNC-CS Technical Report TR94-019, 1994."
1402,41,"D. Weiskopf and Ertl. Shadow Mapping Based on Dual Depth Layers. In Proceedings of Eurographics '03 Short Papers, pages 53-60, 2003."
1403,41,"T. Whitted. An improved illumination model for shaded display. Communications of the ACM, 23(6), pp. 343-349 (1980)."
1404,41,"L. Willians. Casting curved shadows on curved surfaces. In SIGGRAPH 78 proceedings, pages 270-274, 1978."
1405,41,"L. Willians. Pyramidal Paramerics. In SIGGRAPH 83 proceedings, pages 1-1, 1983."
1406,41,"Andrew Woo. The Shadow Depth Map Revisited. In D. Kirk, editor, Graphics Gems III, pages 338-342. AP Professional, Boston, 1992."
1407,41,"Andrew Woo, P. Poulin, and A. Fournier. A Survey of Shadow Algorithms. IEEE Computer Graphics and Applications: vol 10(6), pages 13-32, 1990."
1408,42,"D. Akers, F. Losasso, J. Klingner, M. Agrawala, J. Rick, and P. Hanrahan. Conveying Shape and Features with Image-Based Relighting. In IEEE Visualization, 2003."
1409,42,"M. Cohen, A. Colburn, and S. Drucker. Image stacks. Technical Report MSR-TR-2003-40, Microsoft Research, 2003."
1410,42,"R. Fattal, D. Lischinski, and M. Werman. Gradient Domain High Dynamic Range Compression. In Proceedings of SIGGRAPH 2002, pages 249-256. ACM SIGGRAPH, 2002."
1411,42,"R. Feris, M. Turk, R. Raskar, K. Tan, and G. Ohashi. Exploiting Depth Discontinuities for Vision-based Fingerspelling Recognition. In IEEE Workshop on Real-time Vision for Human-Computer Interaction (in conjunction with CVPR04), Washington DC, USA, 2004."
1412,42,"R. Frankot and R. Chellappa. A method for enforcing integrability in shape from shading algorithms. IEEE Transactions on Pattern Analysis and Machine Intelligence, 10(4):439-451, 1988."
1413,42,"G. Klinker, S. Shafer, and T. Kanade. The measurement of highlights in color images. International Journal of Computer Vision, 2:7-32, 1988."
1414,42,"S. Lee. Understanding of Surface Reflections in Computer Vision by Color and Multiple Views. PhD thesis, University of Pennsylvania, 1991."
1415,42,"S. Nayar, X. Fang, and T. Boult. Removal of specularities using color and polarization. In International Conference on Computer Vision and Pattern Recognition, pages 583-590, New York City, USA, 1993."
1416,42,"M. Oren and S. Nayar. A theory of specular surface geometry. International Journal of Computer Vision, 2:105-124, 1997."
1417,42,"M. Osadchy, D. Jacobs, and R. Ramamoorthi. Using specularities for recognition. In International Conference on Computer Vision, Nice, France, 2003."
1418,42,"W. Press, S. Teukolsky, W. Vetterling, and B. Flannery. Numerical Recipes in C: The Art of Scientific Computing. Pearson Education, 1992."
1419,42,"R. Raskar, K. Tan, R. Feris, J. Yu, and M. Turk. A nonphotorealistic camera: depth edge detection and stylized rendering using multi-flash imaging. SIGGRAPH04 / ACM Transactions on Graphics (to appear), 2004."
1420,42,"K. Tan, J. Kobler, P. Dietz, R. Feris, and R. Raskar. Shape-Enhanced Surgical Visualizations and Medical Illustrations with Multi-Flash Imaging. In Conference on Medical Image Computing and Computer Assisted Intervention, France, 2004."
1421,42,"Y. Weiss. Deriving intrinsic images from image sequences. In Proceedings of International Conference on Computer Vision, pages 68-75, 2001."
1422,42,"L. Wolff and T. Boult. Constraining object features using a polarization reflectance model. IEEE Transactions on Pattern Analysis and Machine Intelligence, 16(6):635-657, 1991."
1423,42,"D. Akers, F. Losasso, J. Klingner, M. Agrawala, J. Rick, and P. Hanrahan. Conveying Shape and Features with Image-Based Relighting. In IEEE Visualization, 2003."
1424,42,"M. Cohen, A. Colburn, and S. Drucker. Image stacks. Technical Report MSR-TR-2003-40, Microsoft Research, 2003."
1425,42,"R. Fattal, D. Lischinski, and M. Werman. Gradient Domain High Dynamic Range Compression. In Proceedings of SIGGRAPH 2002, pages 249-256. ACM SIGGRAPH, 2002."
1426,42,"R. Feris, M. Turk, R. Raskar, K. Tan, and G. Ohashi. Exploiting Depth Discontinuities for Vision-based Fingerspelling Recognition. In IEEE Workshop on Real-time Vision for Human-Computer Interaction (in conjunction with CVPR04), Washington DC, USA, 2004."
1427,42,"R. Frankot and R. Chellappa. A method for enforcing integrability in shape from shading algorithms. IEEE Transactions on Pattern Analysis and Machine Intelligence, 10(4):439-451, 1988."
1428,42,"G. Klinker, S. Shafer, and T. Kanade. The measurement of highlights in color images. International Journal of Computer Vision, 2:7-32, 1988."
1429,42,"S. Lee. Understanding of Surface Reflections in Computer Vision by Color and Multiple Views. PhD thesis, University of Pennsylvania, 1991."
1430,42,"S. Nayar, X. Fang, and T. Boult. Removal of specularities using color and polarization. In International Conference on Computer Vision and Pattern Recognition, pages 583-590, New York City, USA, 1993."
1431,42,"M. Oren and S. Nayar. A theory of specular surface geometry. International Journal of Computer Vision, 2:105-124, 1997."
1432,42,"M. Osadchy, D. Jacobs, and R. Ramamoorthi. Using specularities for recognition. In International Conference on Computer Vision, Nice, France, 2003."
1433,42,"W. Press, S. Teukolsky, W. Vetterling, and B. Flannery. Numerical Recipes in C: The Art of Scientific Computing. Pearson Education, 1992."
1434,42,"R. Raskar, K. Tan, R. Feris, J. Yu, and M. Turk. A nonphotorealistic camera: depth edge detection and stylized rendering using multi-flash imaging. SIGGRAPH04 / ACM Transactions on Graphics (to appear), 2004."
1435,42,"K. Tan, J. Kobler, P. Dietz, R. Feris, and R. Raskar. Shape-Enhanced Surgical Visualizations and Medical Illustrations with Multi-Flash Imaging. In Conference on Medical Image Computing and Computer Assisted Intervention, France, 2004."
1436,42,"Y. Weiss. Deriving intrinsic images from image sequences. In Proceedings of International Conference on Computer Vision, pages 68-75, 2001."
1437,42,"L. Wolff and T. Boult. Constraining object features using a polarization reflectance model. IEEE Transactions on Pattern Analysis and Machine Intelligence, 16(6):635-657, 1991."
1438,43,"S. C., J. Schummer, and S. P., ""Modeling collaboration using shared objects,"" in Proceedings of the international ACM SIGGROUP conference on Supporting group work, Phoenix, Arizona, United States, 1999."
1439,43,"V. Theoktisto, M. Fairén, and I. Navazo, ""Enabling collaboration in virtual reality navigators,"" Universitat Politècnica de Catalunya, Barcelona, Spain, Tech. Rep. LSI-04-13-R, 2004. [Online]. Available: http://www.lsi.upc.es/dept/techreps/"
1440,43,"J. Leigh, A. E. Johnson, and T. A. DeFanti, ""Issues in the design of a flexible distributed architecture for supporting persistence and interoperability in collaborative virtual environments,"" in Proceedings of the 1997 ACM/IEEE Conference on Supercomputing (CDROM). ACM Press, 1997, pp. 1-14."
1441,43,"C. Greenhalg, M. Flintham, J. Purbricc, and S. Benford, ""Application of temporal links: Recording and replaying virtual environments,"" in Proceedings of the IEEE VR, 2002, 2002."
1442,43,"M. R. Stytz, ""Distributed virtual environments,"" Computer Graphics and Applications, vol. 16, no. 3, pp. 19-31, 1996."
1443,43,"D. Duce, D. Giorgetti, C. Cooper, J. Gallop, K. Johnson, and C. Seelig, ""Reference models for distributed cooperative visualization."" Computer Graphics Forum, vol. 17, no. 4, pp. 219-233, 1998."
1444,43,"C. Carlsson and O. Hagsand, ""Dive: A platform for multi-user virtual environments."" Computers and Graphics, vol. 17, no. 6, pp. 663-669, 1993, http://www.sics.se/dce/dive.html."
1445,43,"J. Leigh, A. E. Johnson, and T. DeFanti, ""Cavern: A distributed architecture for supporting scalable persistence and interoperability in collaborative virtual environments,"" Journal of Virtual Reality Research, Development and Applications, vol. 2, no. 2, pp. 217-237, 1996."
1446,43,"M. Capps, D. McGregor, D. Brutzman, and M. Zyda, ""Npsnet-v: A new beginning for dynamically extensible virtual environments,"" IEEE Computer Graphics and Applications, vol. 20, no. 5, pp. 12-15, 2000."
1447,43,"P. Harting, C. Just, and C. Cruz-Neira, ""Distributed virtual reality using octopus,"" in Proceedings of IEEE Virtual Reality 2001, March 2001, pp. 53-62."
1448,43,"J. C. de Oliveira and N. D. Georganas, ""Velvet: An adaptive hybrid architecture for very large virtual environments,"" Presence, vol. 16, no. 6, pp. 555-580, December 2003."
1449,43,"G. Hesina, D. Schmalstieg, A. Fuhrmann, and W. Purgalhofer, ""Distributed open inventor: A practical approach to distributed 3d graphics,"" in Proceedings of ACM VRST99, 1999, pp. 74-80."
1450,43,"B. Zeleznik, L. Holden, M. Capps, H. Abrams, and T. Miller, ""Scene-graph-as-bus: Collaboration between heterogeneous stand-alone 3-d graphical applications,"" in EUROGRAPHICS 2000, M. Gross and F. H. G. Editors), Eds., vol. 19, 2000."
1451,43,"J. Kelso, S. G. Satterfield, L. E. Arsenault, P. M. Ketchan, and R. D. Kriz, ""Diverse: a framework for building extensible and reconfigurable device-independent virtual environments and distributed asynchronous simulations,"" Presence: Teleoper. Virtual Environ., vol. 12, no. 1, pp. 19-36, 2003."
1452,43,"R. Hubbold, J. Cook, M. Keates, S. Gibson, T. Howard, A. Murta, A. West, and S. Pettifer, ""Gnu/maverik: A microkernel for large-scale virtual environments,"" in Proceedings of the ACM Symposium on VR Software and Technology. ACM Press, 1999, pp. 66-73."
1453,43,"M. Mauve, ""How to keep a dead man from shooting,"" in Lecture Notes in Computer Science, vol. 1905. Springer-Verlag Heidelberg, 2000."
1454,43,"M. Meister and C. A. Wüthrich, ""On synchronized simulation in a distributed virtual environment,"" in WSCG 2001 Conference Proceedings, V. Skala, Ed., 2001. [Online]. Available: http://visinfo.zib.de/EVlib/Show?EVL-2001-7"
1455,43,"D. Brutzman, M. Zyda, K. Watsen, and M. Macedonia, ""Virtual reality transfer protocol (vrtp) design rationale,"" in Workshops on Enabling Technology: Infrastructure for Collaborative Enterprises (WET ICE): Sharing a Distributed Virtual Reality, Massachusetts Institute of Technology, Cambridge Massachusetts, June 1997."
1456,43,"G. E. Krasner and T. Stephen, ""Pope, a cookbook for using the model-view controller user interface paradigm in smalltalk-80,"" Journal of Object-Oriented Programming, vol. 1, no. 3, pp. 26-49, 1988."
1457,43,"R. D. Hill, ""The abstraction-link-view paradigm: Using constraints to connect user interfaces to applications,"" in Proceedings of the SIGCHI Conference on Human Factors and Computing Systems, Monterey, California, United States, 1992, pp. 335-342."
1458,43,"G. Voss, J. Behr, D. Reiners, and M. Roth, ""A multi-thread safe foundation for scenegraphs and its extension to clusters,"" in 4th Eurographics Workshop on Parallel Graphics and Visualization, EGPGV02, Blaubeuren, Germany, 2002."
1459,43,"F. Deriggi, M. Kubo, A. Sementille, J. Ferreira, S. dos Santos, and C. Kirner., ""Corba platform as support for distributed virtual environments,"" in Proceedings of IEEE, Virtual Reality99, Houston, Texas, March 1999."
1460,43,"C. Andújar, M. Fairén, and P. Brunet, ""Affordable projection system for 3d interaction,"" in 1st Ibero-American Symposium in Computer Graphics. University of Minho, Portugal, July 2002."
1461,43,"M. Fairen, P. Brunet, and T. Techmann, ""Minivr: A portable virtual reality system,"" Computers Graphics, vol. 28, no. 2, April 2004."
1462,43,"S. C., J. Schummer, and S. P., ""Modeling collaboration using shared objects,"" in Proceedings of the international ACM SIGGROUP conference on Supporting group work, Phoenix, Arizona, United States, 1999."
1463,43,"V. Theoktisto, M. Fairén, and I. Navazo, ""Enabling collaboration in virtual reality navigators,"" Universitat Politècnica de Catalunya, Barcelona, Spain, Tech. Rep. LSI-04-13-R, 2004. [Online]. Available: http://www.lsi.upc.es/dept/techreps/"
1464,43,"J. Leigh, A. E. Johnson, and T. A. DeFanti, ""Issues in the design of a flexible distributed architecture for supporting persistence and interoperability in collaborative virtual environments,"" in Proceedings of the 1997 ACM/IEEE Conference on Supercomputing (CDROM). ACM Press, 1997, pp. 1-14."
1465,43,"C. Greenhalg, M. Flintham, J. Purbricc, and S. Benford, ""Application of temporal links: Recording and replaying virtual environments,"" in Proceedings of the IEEE VR, 2002, 2002."
1466,43,"M. R. Stytz, ""Distributed virtual environments,"" Computer Graphics and Applications, vol. 16, no. 3, pp. 19-31, 1996."
1467,43,"D. Duce, D. Giorgetti, C. Cooper, J. Gallop, K. Johnson, and C. Seelig, ""Reference models for distributed cooperative visualization."" Computer Graphics Forum, vol. 17, no. 4, pp. 219-233, 1998."
1468,43,"C. Carlsson and O. Hagsand, ""Dive: A platform for multi-user virtual environments."" Computers and Graphics, vol. 17, no. 6, pp. 663-669, 1993, http://www.sics.se/dce/dive.html."
1469,43,"J. Leigh, A. E. Johnson, and T. DeFanti, ""Cavern: A distributed architecture for supporting scalable persistence and interoperability in collaborative virtual environments,"" Journal of Virtual Reality Research, Development and Applications, vol. 2, no. 2, pp. 217-237, 1996."
1470,43,"M. Capps, D. McGregor, D. Brutzman, and M. Zyda, ""Npsnet-v: A new beginning for dynamically extensible virtual environments,"" IEEE Computer Graphics and Applications, vol. 20, no. 5, pp. 12-15, 2000."
1471,43,"P. Harting, C. Just, and C. Cruz-Neira, ""Distributed virtual reality using octopus,"" in Proceedings of IEEE Virtual Reality 2001, March 2001, pp. 53-62."
1472,43,"J. C. de Oliveira and N. D. Georganas, ""Velvet: An adaptive hybrid architecture for very large virtual environments,"" Presence, vol. 16, no. 6, pp. 555-580, December 2003."
1473,43,"G. Hesina, D. Schmalstieg, A. Fuhrmann, and W. Purgalhofer, ""Distributed open inventor: A practical approach to distributed 3d graphics,"" in Proceedings of ACM VRST99, 1999, pp. 74-80."
1474,43,"B. Zeleznik, L. Holden, M. Capps, H. Abrams, and T. Miller, ""Scene-graph-as-bus: Collaboration between heterogeneous stand-alone 3-d graphical applications,"" in EUROGRAPHICS 2000, M. Gross and F. H. G. Editors), Eds., vol. 19, 2000."
1475,43,"J. Kelso, S. G. Satterfield, L. E. Arsenault, P. M. Ketchan, and R. D. Kriz, ""Diverse: a framework for building extensible and reconfigurable device-independent virtual environments and distributed asynchronous simulations,"" Presence: Teleoper. Virtual Environ., vol. 12, no. 1, pp. 19-36, 2003."
1476,43,"R. Hubbold, J. Cook, M. Keates, S. Gibson, T. Howard, A. Murta, A. West, and S. Pettifer, ""Gnu/maverik: A microkernel for large-scale virtual environments,"" in Proceedings of the ACM Symposium on VR Software and Technology. ACM Press, 1999, pp. 66-73."
1477,43,"M. Mauve, ""How to keep a dead man from shooting,"" in Lecture Notes in Computer Science, vol. 1905. Springer-Verlag Heidelberg, 2000."
1478,43,"M. Meister and C. A. Wüthrich, ""On synchronized simulation in a distributed virtual environment,"" in WSCG 2001 Conference Proceedings, V. Skala, Ed., 2001. [Online]. Available: http://visinfo.zib.de/EVlib/Show?EVL-2001-7"
1479,43,"D. Brutzman, M. Zyda, K. Watsen, and M. Macedonia, ""Virtual reality transfer protocol (vrtp) design rationale,"" in Workshops on Enabling Technology: Infrastructure for Collaborative Enterprises (WET ICE): Sharing a Distributed Virtual Reality, Massachusetts Institute of Technology, Cambridge Massachusetts, June 1997."
1480,43,"G. E. Krasner and T. Stephen, ""Pope, a cookbook for using the model-view controller user interface paradigm in smalltalk-80,"" Journal of Object-Oriented Programming, vol. 1, no. 3, pp. 26-49, 1988."
1481,43,"R. D. Hill, ""The abstraction-link-view paradigm: Using constraints to connect user interfaces to applications,"" in Proceedings of the SIGCHI Conference on Human Factors and Computing Systems, Monterey, California, United States, 1992, pp. 335-342."
1482,43,"G. Voss, J. Behr, D. Reiners, and M. Roth, ""A multi-thread safe foundation for scenegraphs and its extension to clusters,"" in 4th Eurographics Workshop on Parallel Graphics and Visualization, EGPGV02, Blaubeuren, Germany, 2002."
1483,43,"F. Deriggi, M. Kubo, A. Sementille, J. Ferreira, S. dos Santos, and C. Kirner., ""Corba platform as support for distributed virtual environments,"" in Proceedings of IEEE, Virtual Reality99, Houston, Texas, March 1999."
1484,43,"C. Andújar, M. Fairén, and P. Brunet, ""Affordable projection system for 3d interaction,"" in 1st Ibero-American Symposium in Computer Graphics. University of Minho, Portugal, July 2002."
1485,43,"M. Fairen, P. Brunet, and T. Techmann, ""Minivr: A portable virtual reality system,"" Computers Graphics, vol. 28, no. 2, April 2004."
1486,44,"C. Joslin, I.S. Pandzic and N.M. Thalmann, ""Trends in Networked Collaborative Virtual Environments"", Computer Communication Journal, Vol. 26, No. 5, pp. 430-437, 2003."
1487,44,"R. Baecker, J. Grudin, W. Buxton and S. Greenberg, ""Touch, Gesture & Marking"", Human-Computer Interaction: Toward the Year 2000, pp. 469-482, 1995."
1488,44,The Microsoft Sidewinder Force Feedback II joystick. Available at http://www.microsoft.com/hardware/sidewinder/Joysticks.asp. Last visited on 12 May 2004.
1489,44,"L. Fluckiger and L. Nguyen, ""A Generic Force-Server for Haptic Devices"", SPIE Telemanipulator and Telepresence Technologies VII, Boston, 2000."
1490,44,"J.J. Berkley, ""Haptic Devices"", White Paper by Mimic Technologies Inc., pp. 1-4, May 2003."
1491,44,"E-L. Sallnas and S. Zhai, ""Collaboration Meets Fitts' Law: Passing Virtual Objects With and Without Haptic Force Feedback"", In Proc. of INTERACT 2003, IFIP Conference on HCI, pp. 97-104, 2003."
1492,44,"P.J.Kovach, ""Inside Direct3D"", Microsoft Press, 2000."
1493,44,"A. J. Johansson and J. Linde, ""Using Simple Force Feedback Mechanisms as Haptic Visualization Tools"", 16 IEEE Instrumentation and Measurement Technology Conference, Venice, Italy, 1999."
1494,44,"B. Bargen, P. Donelly. ""Inside DirectX"", Microsoft Press, 1998, ISBN 1-57231-696-9."
1495,44,"C. Greenhalgh and S. Benford, ""MASSIVE: A Collaborative Virtual Environment for Teleconferencing"", ACM Transactions on Computer-Human Interaction, Vol. 2, No. 3, pp. 239-261, ACM Press Publisher, New York, USA, September 1995."
1496,44,"C. Greenhalgh, S. Izadi, T. Rodden, and S. Benford, ""The EQUIP Platform: Bringing Together Physical and Virtual Worlds"", Technical Report, 2001. Available at http://machen.mrl.nott.ac.uk/home.html. Last visited on 12 May 2004."
1497,44,"C. Carlsson and O. Hagsand, ""DIVE - A Platform for Multi-User Virtual Environments"". Computers & Graphics Vol. 17, No. 6, pp. 663-669, 1993."
1498,44,"D. Margery, B. Amaldi, A. Chauffaut, S. Donikian and T. Duval. ""OpenMASK: Multi-Threaded Animation and Simulation Kernel: a General Introduction"", VRIC 2002 Proceedings, 2002."
1499,44,"C. Basdogan, C. Ho, M.A. Srinivasan, and M. Slater, ""An Experimental Study on the Role of Touch in Shared Virtual Enviroments"", ACM Transactions on Computer-Human Interaction, Vol. 7, No. 4, pp. 443-460, 2000."
1500,44,Microsoft DirectX-Directlnput MSDN documentation. Available at http://msdn.microsoft.com/. Last visited on 12 May 2004.
1501,44,"G.C. Burdea, ""Haptic Feedback for Virtual Reality"", In Proc. of the Virtual Reality and Prototype Workshop, Laval, France, pp. 87-96, June 1999."
1502,44,"F. Vahora, B. Temkin, T.M. Krummel, and P.J. German, ""Development o Real-Time Virtual Reality Haptic Applications: Real-Time Issues"", In Proc. of the 12 IEEE Symposium on Computer-Based Medical Systems, IEEE Ed., pp. 290-295, 1999."
1503,44,"G. Burdea, ""Force and Touch Feedback for Virtual Reality"", John Wiley & Sons, New York, USA, 1996."
1504,44,"G. Rowe, ""Computer Graphics With Java, Palgrave Macmillan, 2001."
1505,44,Immersion TouchSense Technology. Available at http://www.immersion.com. Last visited on 11 May 2004.
1506,44,"F. Brachere, Microsoft Force Feedback 2 Driver for Linux Project. Available at http://madfab.free.fr/ff/. Last visited on 11 May 2004."
1507,44,Microsoft DirectX API. Available at http://msdn.microsoft.com/archive/enus/directx9_c/direc tx/input/using/forcefeedback/. Last visited on 9 May 2004.
1508,44,Microsoft Directlnput Force Feedback MSDN Documentation. Available at http://msdn. microsoft.com/archive/enus/directx9_c/directx/input/usi ng/forcefeedback/effecttypes.asp. Last visited on 12 May 2004.
1509,44,"J. Couch, ""Input Devices"". Available at http://www.j3d.org/tutori als/raw_j3d/chapter9/input_dev ices.html. Last visited on 13, May 2004."
1510,44,"W.R. Mark, S.C. Randolph, M. Finch, J.M.Verth, and R.M. Taylor II, ""Adding Force Feedback to Graphics Systems: Issues and Solutions"", In Computer Graphics Proceedings, New Orleans, Louisiana, pp. 447-452, ACM SIGGRAPH, August 1996."
1511,44,"C. Joslin, I.S. Pandzic and N.M. Thalmann, ""Trends in Networked Collaborative Virtual Environments"", Computer Communication Journal, Vol. 26, No. 5, pp. 430-437, 2003."
1512,44,"R. Baecker, J. Grudin, W. Buxton and S. Greenberg, ""Touch, Gesture & Marking"", Human-Computer Interaction: Toward the Year 2000, pp. 469-482, 1995."
1513,44,The Microsoft Sidewinder Force Feedback II joystick. Available at http://www.microsoft.com/hardware/sidewinder/Joysticks.asp. Last visited on 12 May 2004.
1514,44,"L. Fluckiger and L. Nguyen, ""A Generic Force-Server for Haptic Devices"", SPIE Telemanipulator and Telepresence Technologies VII, Boston, 2000."
1515,44,"J.J. Berkley, ""Haptic Devices"", White Paper by Mimic Technologies Inc., pp. 1-4, May 2003."
1516,44,"E-L. Sallnas and S. Zhai, ""Collaboration Meets Fitts' Law: Passing Virtual Objects With and Without Haptic Force Feedback"", In Proc. of INTERACT 2003, IFIP Conference on HCI, pp. 97-104, 2003."
1517,44,"P.J.Kovach, ""Inside Direct3D"", Microsoft Press, 2000."
1518,44,"A. J. Johansson and J. Linde, ""Using Simple Force Feedback Mechanisms as Haptic Visualization Tools"", 16 IEEE Instrumentation and Measurement Technology Conference, Venice, Italy, 1999."
1519,44,"B. Bargen, P. Donelly. ""Inside DirectX"", Microsoft Press, 1998, ISBN 1-57231-696-9."
1520,44,"C. Greenhalgh and S. Benford, ""MASSIVE: A Collaborative Virtual Environment for Teleconferencing"", ACM Transactions on Computer-Human Interaction, Vol. 2, No. 3, pp. 239-261, ACM Press Publisher, New York, USA, September 1995."
1521,44,"C. Greenhalgh, S. Izadi, T. Rodden, and S. Benford, ""The EQUIP Platform: Bringing Together Physical and Virtual Worlds"", Technical Report, 2001. Available at http://machen.mrl.nott.ac.uk/home.html. Last visited on 12 May 2004."
1522,44,"C. Carlsson and O. Hagsand, ""DIVE - A Platform for Multi-User Virtual Environments"". Computers & Graphics Vol. 17, No. 6, pp. 663-669, 1993."
1523,44,"D. Margery, B. Amaldi, A. Chauffaut, S. Donikian and T. Duval. ""OpenMASK: Multi-Threaded Animation and Simulation Kernel: a General Introduction"", VRIC 2002 Proceedings, 2002."
1524,44,"C. Basdogan, C. Ho, M.A. Srinivasan, and M. Slater, ""An Experimental Study on the Role of Touch in Shared Virtual Enviroments"", ACM Transactions on Computer-Human Interaction, Vol. 7, No. 4, pp. 443-460, 2000."
1525,44,Microsoft DirectX-Directlnput MSDN documentation. Available at http://msdn.microsoft.com/. Last visited on 12 May 2004.
1526,44,"G.C. Burdea, ""Haptic Feedback for Virtual Reality"", In Proc. of the Virtual Reality and Prototype Workshop, Laval, France, pp. 87-96, June 1999."
1527,44,"F. Vahora, B. Temkin, T.M. Krummel, and P.J. German, ""Development o Real-Time Virtual Reality Haptic Applications: Real-Time Issues"", In Proc. of the 12 IEEE Symposium on Computer-Based Medical Systems, IEEE Ed., pp. 290-295, 1999."
1528,44,"G. Burdea, ""Force and Touch Feedback for Virtual Reality"", John Wiley & Sons, New York, USA, 1996."
1529,44,"G. Rowe, ""Computer Graphics With Java, Palgrave Macmillan, 2001."
1530,44,Immersion TouchSense Technology. Available at http://www.immersion.com. Last visited on 11 May 2004.
1531,44,"F. Brachere, Microsoft Force Feedback 2 Driver for Linux Project. Available at http://madfab.free.fr/ff/. Last visited on 11 May 2004."
1532,44,Microsoft DirectX API. Available at http://msdn.microsoft.com/archive/enus/directx9_c/direc tx/input/using/forcefeedback/. Last visited on 9 May 2004.
1533,44,Microsoft Directlnput Force Feedback MSDN Documentation. Available at http://msdn. microsoft.com/archive/enus/directx9_c/directx/input/usi ng/forcefeedback/effecttypes.asp. Last visited on 12 May 2004.
1534,44,"J. Couch, ""Input Devices"". Available at http://www.j3d.org/tutori als/raw_j3d/chapter9/input_dev ices.html. Last visited on 13, May 2004."
1535,44,"W.R. Mark, S.C. Randolph, M. Finch, J.M.Verth, and R.M. Taylor II, ""Adding Force Feedback to Graphics Systems: Issues and Solutions"", In Computer Graphics Proceedings, New Orleans, Louisiana, pp. 447-452, ACM SIGGRAPH, August 1996."
1536,45,"Aggarwal, C. A Human-Computer Cooperative System for Effective High Dimensional Clustering, Proc. ACM Int. Conf. Knowledge Discovery and Data Mining 2001, 221 -226."
1537,45,"Ankerst, M., Berchtold, S., Keim, D.A. Similarity Clustering of Dimensions for Enhanced Visualization of Multidimensional Data, Proc. IEEE Symp. Information Visualization 1998 52-60."
1538,45,"Card, S.K., Mackinlay, J.D., Shneiderman, B., Readings in Information Visualization, Using Vision to Think, Morgan Kaufmann, 1999."
1539,45,"Faloutsos, G, Lin, K. FastMap: A Fast Algorithm for Indexing, Data-mining and Visualization of Traditional and Multimedia Datasets. Proc. SIGMOD Conf. 1995, 163-174."
1540,45,"Grinstein, G.G., Huffman, P.E., Pickett, R.M. Benchmark Development for the Evaluation of Visualization for Data Mining. In: Information Visualization in Data Mining and Knowledge Discovery, Fayyad, U., Grinstein, G.G. (eds.), 2001."
1541,45,"Halkidi, M., Vazirgiannis, M., Batistakis, I. Clustering Validation Techniques, Intelligent Information Systems J., 17(2-3), 2001, 107-145."
