id,id_paper,reference
1150,47,"W. T. Honeycutt and E. S. Bridge, ""Uncanny: Exploiting reversed edge detection as a basis for object tracking in video"", Journal of Imaging, vol. 7, no. 5, pp. 77, 2021."
1151,47,"S. Eetha, S. Agrawal and S. Neelam, ""Zynq fpga based system design for video surveillance with sobel edge detection"", 2018 IEEE International Symposium on Smart Electronic Systems (iSES)(Formerly iNiS), pp. 76-79, 2018."
1152,47,"A. Aslam, E. Khan, M. Samar Ansari and M. Sufyan Beg, ""A novel falling-ball algorithm for image segmentation"", 2021."
1153,47,"A. Z. Junejo, S. A. Memon, I. Z. Memon and S. Talpur, ""Brain tumor segmentation using 3d magnetic resonance imaging scans"", 2018 1st International Conference on Advanced Research in Engineering Sciences (ARES), pp. 1-6, 2018."
1154,47,"P. Naveen and P. Sivakumar, ""Adaptive morphological and bilateral filtering with ensemble convolutional neural network for pose-invariant face recognition"", Journal of Ambient Intelligence and Humanized Computing, pp. 1-11, 2021."
1155,47,"Z. Tu, K. L. Narr, P. Dollar, I. Dinov, P. M. Thompson and A. W. Toga, ""Brain anatomical structure segmentation by hybrid discriminative/generative models"", IEEE Transactions on Medical Imaging, vol. 27, no. 4, pp. 495-508, 2008."
1156,47,"L. Prabaharan and A. Raghunathan, ""An improved convolutional neural network for abnormality detection and segmentation from human sperm images"", Journal of Ambient Intelligence and Humanized Computing, vol. 12, no. 3, pp. 3341-3352, 2021."
1157,47,"P. Dollár and C. L. Zitnick, ""Fast edge detection using structured forests"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 37, no. 8, pp. 1558-1570, 2014."
1158,47,"L. Breiman, ""Random forests"", Machine learning, vol. 45, no. 1, pp. 5-32, 2001."
1159,47,"A. J. Wyner, M. Olson, J. Bleich and D. Mease, ""Explaining the success of adaboost and random forests as interpolating classifiers"", The Journal of Machine Learning Research, vol. 18, no. 1, pp. 1558-1590, 2017."
1160,47,"M. F. Demirci and S. Kacka, ""Object recognition by distortion-free graph embedding and random forest"", IEEE 10th International Conference on Semantic Computing, pp. 17-23, 2016."
1161,47,"T. Karunaratne and H. Boström, ""Graph propositionalization for random forests"", International Conference on Machine Learning and Applications, 2009."
1162,47,"M. Ou, P. Cui, J. Pei, Z. Zhang and W. Zhu, ""Asymmetric transitivity preserving graph embedding"", 22nd ACM International Conference on Knowledge Discovery and Data Mining, pp. 1105-1114, 2016."
1163,47,"A. Temir, K. Artykbayev and M. F. Demirci, ""Image classification by distortion-free graph embedding and KNN-random forest"", 17th Conference on Computer and Robot Vision, 2020."
1164,47,"X. Wang, Y. Gong, J. Yi and W. Zhang, ""Predicting gene-disease associations from the heterogeneous network using graph embedding"", IEEE International Conference on Bioinformatics and Biomedicine, pp. 504-511, 2019."
1165,47,"S. Zhou et al., ""LncRNA-miRNA interaction prediction from the heterogeneous network through graph embedding ensemble learning"", International Conference on Bioinformatics and Biomedicine, 2019."
1166,47,"J. Liang and D. Huang, ""Laplacian-weighted random forest for high-dimensional data classification"", IEEE Symposium Series on Computational Intelligence, pp. 748-753, 2019."
1167,47,"B. Ayotte, M. Banavar, D. Hou and S. Schuckers, ""Fast free-text authentication via instance-based keystroke dynamics"", IEEE Transactions on Biometrics Behavior and Identity Science, pp. 377-387, 2020."
1168,47,"K. Sharad and G. Danezis, ""An automated social graph deanonymization technique"", 13th Workshop on Privacy in the Electronic Society, pp. 47-58, 2014."
1169,47,"J. Kim and J. Lee, ""Adaptive directional walks for pose estimation from single body depths"", IEEE International Conference on Multimedia and Expo, pp. 1-6, 2020."
1170,47,"S. Pachaury, N. Kumar, A. Khanduri and H. Mittal, ""Link prediction method using topological features and ensemble model"", 11th International Conference on Contemporary Computing (IC3), 2018."
1171,47,"M. Guillame-Bert and A. Dubrawski, ""Classification of time sequences using graphs of temporal constraints"", The Journal of Machine Learning Research, vol. 18, no. 1, 2017."
1172,47,"Y. Gao, X. Li, J. Li, Y. Gao and N. Guo, ""Graph mining-based trust evaluation mechanism with multidimensional features for large-scale heterogeneous threat intelligence"", IEEE International Conference on Big Data, pp. 1272-1277, 2018."
1173,47,"J. Cousty and L. Najman, ""Incremental algorithm for hierarchical minimum spanning forests and saliency of watershed cuts"", International Symposium on Mathematical Morphology and Its Applications to Signal and Image Processing, pp. 272-283, 2011."
1174,47,"L. Najman and H. Talbot, Mathematical morphology: from theory to applications, John Wiley & Sons, 2013."
1175,48,"S. Martins, G. Ruppert, F. Reis, C. Yasuda and A. Falcão, ""A supervoxel-based approach for unsupervised abnormal asymmetry detection in MR images of the brain"", 16th International Symposium on Biomedical Imaging (ISBI), pp. 882-885, 2019."
1176,48,"A. Sousa, S. Martins, A. Falcão, F. Reis, E. Bagatin and K. Irion, ""Altis: A fast and automatic lung and trachea ct-image segmentation method"", Medical Physics, vol. 46, no. 11, pp. 4970-4982, 2019."
1177,48,"J. Zhou, J. Ruan, C. Wu, G. Ye, Z. Zhu, J. Yue, et al., ""Superpixel segmentation of breast cancer pathology images based on features extracted from the autoencoder"", 11th International Conference on Communication Software and Networks (ICCSN), pp. 366-370, 2019."
1178,48,"Y. Yu, Y. Makihara and Y. Yagi, ""Pedestrian segmentation based on a spatio-temporally consistent graph-cut with optimal transport"", Transactions on Computer Vision and Applications, vol. 11, no. 1, pp. 10, 2019."
1179,48,"S. Zhang, H. Wang, W. Huang and Z. You, ""Plant diseased leaf segmentation and recognition by fusion of superpixel K-means and PHOG"", Optik, vol. 157, pp. 866-872, 2018."
1180,48,"R. Achanta, A. Shaji, K. Smith, A. Lucchi, P. Fua and S. Süsstrunk, ""SLIC superpixels compared to state-of-the-art superpixel methods"", Transactions on Pattern Analysis and Machine Intelligence, vol. 34, no. 11, pp. 2274-2282, 2012."
1181,48,"D. Stutz, A. Hermans and B. Leibe, ""Superpixels: An evaluation of the state-of-the-art"", Computer Vision and Image Understanding, vol. 166, pp. 1-27, 2018."
1182,48,"M. Liu, O. Tuzel, S. Ramalingam and R. Chellappa, ""Entropy rate superpixel segmentation"", 24th Conference on Computer Vision and Pattern Recognition (CVPR), pp. 2097-2104, 2011."
1183,48,"X. Qin, Z. Zhang, C. Huang, M. Dehghan, O. Zaiane and M. Jagersand, ""U2-net: Going deeper with nested u-structure for salient object detection"", Pattern Recognition, vol. 106, pp. 107404, 2020."
1184,48,"F. Belém, S. Guimarães and A. Falcão, ""Superpixel generation by the iterative spanning forest using object information"", 33rd Conference on Graphics Patterns and Images (SIBGRAPI), pp. 22-28, 2020."
1185,48,"Z. Li and J. Chen, ""Superpixel segmentation using linear spectral clustering"", 28th Conference on Computer Vision and Pattern Recognition (CVPR), pp. 1356-1363, 2015."
1186,48,"J. Vargas-Muñoz, A. Chowdhury, E. Alexandre, F. Galvão, P. Miranda and A. Falcão, ""An iterative spanning forest framework for superpixel segmentation"", Transactions on Image Processing, vol. 28, no. 7, pp. 3477-3489, 2019."
1187,48,"F. Belém, S. Guimarães and A. Falcão, ""Superpixel segmentation using dynamic and iterative spanning forest"", Signal Processing Letters, vol. 27, pp. 1440-1444, 2020."
1188,48,"A. Falcão, J. Stolfi and R. Lotufo, ""The image foresting transform: Theory algorithms and applications"", Transactions on Pattern Analysis and Machine Intelligence, vol. 26, no. 1, pp. 19-29, 2004."
1189,48,"F. Belém, S. Guimarães and A. Falcão, ""Superpixel segmentation by object-based iterative spanning forest"", 23rd Iberoamerican Congress on Pattern Recognition, pp. 334-341, 2018."
1190,48,"A. Schick, M. Fischer and R. Stiefelhagen, ""An evaluation of the compactness of superpixels"", Pattern Recognition Letters, vol. 43, pp. 71-80, 2014."
1191,48,"L. Wan, X. Xu, Q. Zhao and W. Feng, ""Spherical superpixels: Benchmark and evaluation"", 14th Asian Conference on Computer Vision (ACCV), pp. 703-717, 2018."
1192,48,"P. Neubert and P. Protzel, ""Superpixel benchmark and comparison"", Forum Bildverarbeitung, vol. 6, pp. 1-12, 2012."
1193,48,"Y. Liu, M. Yu, B. Li and Y. He, ""Intrinsic manifold SLIC: A simple and efficient method for computing content-sensitive superpixels"", Transactions on Pattern Analysis and Machine Intelligence, vol. 40, no. 3, pp. 653-666, 2018."
1194,48,"X. Wei, Q. Yang, Y. Gong, N. Ahuja and M. Yang, ""Superpixel hierarchy"", Transactions on Image Processing, vol. 27, no. 10, pp. 4838-4849, 2018."
1195,48,"F. Galvão, A. Falcão and A. Chowdhury, ""RISF: recursive iterative spanning forest for superpixel segmentation"", 31st Conference on Graphics Patterns and Images (SIBGRAPI), pp. 408-415, 2018."
1196,48,"M. Awaisu, L. Li, J. Peng and J. Zhang, ""Fast superpixel segmentation with deep features"", 36th Computer Graphics International Conference (CGI), pp. 410-416, 2019."
1197,48,"J. Zhao, R. Bo, Q. Hou, M. Cheng and P. Rosin, ""FLIC: Fast linear iterative clustering with active search"", Computational Visual Media, vol. 4, no. 4, pp. 333-348, 2018."
1198,48,"W. Tu, M. Liu, V. Jampani, D. Sun, S. Chien, M. Yang, et al., ""Learning superpixels with segmentation-aware affinity loss"", 31st Conference on Computer Vision and Pattern Recognition (CVPR), pp. 568-576, 2018."
1199,48,"V. Jampani, D. Sun, M. Liu, M. Yang and J. Kautz, ""Superpixel sampling networks"", 18th European Conference on Computer Vision (ECCV), pp. 352-368, 2018."
1200,48,"F. Yang, Q. Sun, H. Jin and Z. Zhou, ""Superpixel segmentation with fully convolutional networks"", 33rd Conference on Computer Vision and Pattern Recognition (CVPR), 2020."
1201,48,"K. Ciesielski, A. Falcão and P. Miranda, ""Path-value functions for which Dijkstra’s algorithm returns optimal mapping"", Journal of Mathematical Imaging and Vision, vol. 60, no. 7, pp. 1025-1036, 2018."
1202,48,"F. Belém, L. Melo, S. Guimarães and A. Falcão, ""The importance of object-based seed sampling for superpixel segmentation"", 32nd Conference on Graphics Patterns and Images (SIBGRAPI), pp. 108-115, 2019."
1203,48,"J. Bragantini, S. Martins, C. Castelo-Fernandez and A. Falcão, ""Graph-based image segmentation using dynamic trees"", 23rd Iberoamerican Congress on Pattern Recognition, pp. 470-478, 2018."
1204,48,"I. Borlido, F. Belém, P. Miranda, A. Falcão, Z. Patrocínio and S. Guimarães, ""Towards interactive image segmentation by dynamic and iterative spanning forest"", Discrete Geometry and Mathematical Morphology, pp. 351-364, 2021."
1205,49,"C. Farabet, C. Couprie, L. Najman and Y. LeCun, ""Learning hierarchical features for scene labeling"", TPAMI, vol. 35, no. 8, pp. 1915-1929, 2012."
1206,49,"Z.-Q. Zhao, P. Zheng, S.-t. Xu and X. Wu, ""Object detection with deep learning: A review"", NNLS, vol. 30, no. 11, pp. 3212-3232, 2019."
1207,49,"M. Oquab, L. Bottou, I. Laptev and J. Sivic, ""Is object localization for free? weakly-supervised learning with convolutional neural networks"", CVPR, pp. 685-694, 2015."
1208,49,"J. Wang, Y. Yang, J. Mao, Z. Huang, C. Huang and W. Xu, ""Cnn-rnn: A unified framework for multi-label image classification"", CVPR, pp. 2285-2294, 2016."
1209,49,"X. Bai and G. Sapiro, ""Geodesic matting: A framework for fast interactive image and video segmentation and matting"", IJCV, vol. 82, no. 2, pp. 113-132, 2009."
1210,49,"J. Cousty, G. Bertrand, L. Najman and M. Couprie, ""Watershed cuts: Minimum spanning forests and the drop of water principle"", PAMI, vol. 31, no. 8, pp. 1362-1374, 2008."
1211,49,"L. Grady, ""Random walks for image segmentation"", PAMI, vol. 28, no. 11, pp. 1768-1783, 2006."
1212,49,"C. Rother, V. Kolmogorov and A. Blake, ""“Grabcut”: interactive foreground extraction using iterated graph cuts"", TOG, vol. 23, no. 3, pp. 309-314, 2004."
1213,49,"W.-D. Jang and C.-S. Kim, ""Interactive image segmentation via back-propagating refinement scheme"", CVPR, pp. 5297-5306, 2019."
1214,49,"P. Salembier and L. Garrido, ""Binary partition tree as an efficient representation for image processing segmentation and information retrieval"", TIP, vol. 9, no. 4, pp. 561-576, 2000."
1215,49,"F. Malmberg, R. Nordenskjöld, R. Strand and J. Kullberg, ""Smartpaint: a tool for interactive segmentation of medical volume images"", CMBBE, vol. 5, no. 1, pp. 36-44, 2017."
1216,49,"C. Vachier and F. Meyer, ""The viscous watershed transform"", JMIV, vol. 22, no. 2–3, pp. 251-267, 2005."
1217,49,"Y. Y. Boykov and M.-P. Jolly, ""Interactive graph cuts for optimal boundary region segmentation of objects in nd images"" in ICCV, IEEE, vol. 1, pp. 105-112, 2001."
1218,49,"A. X. Falcão, J. Stolfi and R. de Alencar Lotufo, ""The image foresting transform: Theory algorithms and applications"", PAMI, vol. 26, no. 1, pp. 19-29, 2004."
1219,49,"N. Xu, B. Price, S. Cohen, J. Yang and T. S. Huang, ""Deep interactive object selection"", CVPR, pp. 373-381, 2016."
1220,49,"Z. Li, Q. Chen and V. Koltun, ""Interactive image segmentation with latent diversity"", CVPR, pp. 577-585, 2018."
1221,49,"A. X. Falcão and F. P. Bergo, ""Interactive volume segmentation with differential image foresting transforms"", T-MI, vol. 23, no. 9, pp. 1100-1108, 2004."
1222,49,"B. Perret, J. Cousty, J. C. R. Ura and S. J. F. Guimarães, ""Evaluation of morphological hierarchies for supervised segmentation"", ISMM, pp. 39-50, 2015."
1223,49,"J. K. Udupa and S. Samarasekera, ""Fuzzy connectedness and object definition: Theory algorithms and applications in image segmentation"", Graphical models and image processing, vol. 58, no. 3, pp. 246-261, 1996."
1224,49,"G. B. da Fonseca, B. Perret, R. Negrel, J. Cousty and S. J. F. Guimarães, ""Fuzzy-marker-based segmentation using hierarchies"", DGMM, pp. 391-403, 2021."
1225,49,"L. Cerrone, A. Zeilmann and F. A. Hamprecht, ""End-to-end learned random walker for seeded image segmentation"", CVPR, pp. 12 559-12 568, 2019."
1226,49,"J. Clough, N. Byrne, I. Oksuz, V. A. Zimmer, J. A. Schnabel and A. King, ""A topological loss function for deep-learning based image segmentation using persistent homology"", TPAMI, 2020."
1227,49,"B. Perret and J. Cousty, ""Component tree loss function: Definition and optimization"", CoRR, vol. abs/2101.08063, 2021, [online] Available: https://arxiv.org/abs/2101.08063."
1228,49,"M.-M. Cheng, N. J. Mitra, X. Huang, P. H. Torr and S.-M. Hu, ""Global contrast based salient region detection"", TPAMI, vol. 37, no. 3, pp. 569-582, 2014."
1229,49,"S. Alpert, M. Galun, A. Brandt and R. Basri, ""Image segmentation by probabilistic bottom-up aggregation and cue integration"", TPAMI, vol. 34, no. 2, pp. 315-327, 2011."
1230,49,"E. Borenstein and S. Ullman, ""Learning to segment"", ECCV, pp. 315-328, 2004."
1231,49,"V. Gulshan, C. Rother, A. Criminisi, A. Blake and A. Zisserman, ""Geodesic star convexity for interactive image segmentation"", CVPR, pp. 3129-3136, 2010."
1232,49,"M. Everingham and J. Winn, ""The pascal visual object classes challenge 2012 (voc2012) development kit"", Tech. Rep, vol. 8, 2011."
1233,49,"C. Rhemann, C. Rother, J. Wang, M. Gelautz, P. Kohli and P. Rott, ""A perceptually motivated online benchmark for image matting"", CVPR, pp. 1826-1833, 2009."
1234,49,"O. Ronneberger, P. Fischer and T. Brox, ""U-net: Convolutional networks for biomedical image segmentation"", MICCAI, pp. 234-241, 2015."
1235,50,"K. B. Shaik, P. Ganesan, V. Kalist, B. Sathish and J. M. M. Jenitha, ""Comparative Study of Skin Color Detection and Segmentation in HSV and YCbCr Color Space"", Procedia Computer Science, vol. 57, pp. 41-48, 2015."
1236,50,"M. R. Mahmoodi and S. M. Sayedi, ""A comprehensive survey on human skin detection"", International Journal of Image Graphics Signal Processing, vol. 8, no. 5, pp. 1-35, 2016."
1237,50,"Q. Huynh-Thu, M. Meguro and M. Kaneko, ""Skin-Color-Based Image Segmentation and Its Application in Face Detection"", MVA, pp. 48-51, 2002."
1238,50,"V. K. Shrivastava, N. D. Londhe, R. S. Sonawane and J. S. Suri, ""Computer-aided diagnosis of psoriasis skin images with HOS texture and color features"", Comput. Methods Prog. Biomed., vol. 126, no. C, pp. 98-109, Apr. 2016."
1239,50,"P. Kakumanu, S. Makrogiannis and N. Bourbakis, ""A survey of skin-color modeling and detection methods"", Pattern Recognition, vol. 40, no. 3, pp. 1106, 1122."
1240,50,"N. Brancati, G. D. Pietro, M. Frucci and L. Gallo, ""Human skin detection through correlation rules between the YCb and YCr subspaces based on dynamic color clustering"", Computer Vision and Image Understanding, vol. 155, pp. 33-42, 2017."
1241,50,"D.-H. Lee, ""Pseudo-label: The simple and efficient semi-supervised learning method for deep neural networks"", ICML Workshop on Challenges in Representation Learning (WREPL), pp. 1-6, July 2013."
1242,50,"D. Ciresan, A. Giusti, L. M. Gambardella and J. Schmidhuber, ""Deep neural networks segment neuronal membranes in electron microscopy images"", Advances in neural information processing systems, pp. 2843-2851, 2012."
1243,50,"E. Shelhamer, J. Long and T. Darrell, ""Fully convolutional networks for semantic segmentation"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 39, no. 4, pp. 640-651, 2017."
1244,50,"O. Ronneberger, P. Fischer and T. Brox, ""U-net: Convolutional networks for biomedical image segmentation"", International Conference on Medical image computing and computer-assisted intervention, pp. 234-241, 2015."
1245,50,"S. J. Pan and Q. Yang, ""A Survey on Transfer Learning"", IEEE Transactions on Knowledge and Data Engineering, vol. 22, no. 10, pp. 1345-1359, Oct. 2010."
1246,50,"G. Csurka, ""A comprehensive survey on domain adaptation for visual applications"" in Domain Adaptation in Computer Vision Applications, Cham:Springer International Publishing, pp. 1-35, 2017."
1247,50,"O. Russakovsky, J. Deng, H. Su, J. Krause, S. Satheesh, S. Ma, et al., ""ImageNet large scale visual recognition challenge"", Int Journal of Computer Vision, vol. 115, no. 3, pp. 211-252, 2015."
1248,50,"G. Csurka, Domain adaptation in computer vision applications, Springer, 2017."
1249,50,"M. Long, J. Wang, G. Ding and P. Yu, ""Transfer learning with joint distribution adaptation"", Proc 14th Int Conf on Computer Vision Sydney Australia, pp. 2200-2207, 2013."
1250,50,"N. FarajiDavar, T. de Campos and J. Kittler, ""Adaptive transductive transfer machines: A pipeline for unsupervised domain adaptation"" in Domain Adaptation in Computer Vision Applications ser. Advances in Computer Vision and Pattern Recognition, Springer International, pp. 115-132, 2017."
1251,50,"K. M. Borgwardt, A. Gretton, M. J. Rasch, H.-P. Kriegel, B. Schölkopf and A. J. Smola, ""Integrating structured biological data by kernel maximum mean discrepancy"", Bioinformatics, vol. 22, no. 14, pp. e49-e57, 2006."
1252,50,"L. A. Gatys, A. S. Ecker and M. Bethge, ""Image style transfer using convolutional neural networks"", Proc of the IEEE Conf on Computer Vision and Pattern Recognition, pp. 2414-2423, June 2016."
1253,50,"X. Zhu, ""Semi-supervised learning literature survey"", Tech. Rep., vol. 1530, 2005."
1254,50,"K. Murphy, Machine learning: a probabilistic perspective, Cambridge, Massachusetts:MIT press, 2012."
1255,50,"C. Leistner, A. Saffari, J. Santner and H. Bischof, ""Semi-supervised random forests"", Proc 12th Int Conf on Computer Vision Kyoto Japan Sept 27 – Oct 4, pp. 506-513, 2009."
1256,50,"A. Criminisi and J. Shotton, Semi-supervised classification forests, Springer, vol. ch. 8, pp. 95-107, 2013."
1257,50,"M. A. Ranzato and M. Szummer, ""Semi-supervised learning of compact document representations with deep networks"", Proceedings of the 25th international conference on Machine learning - ICML, pp. 792-799, 2008."
1258,50,"H. Larochelle and Y. Bengio, ""Classification using discriminative restricted Boltzmann machines"", Proceedings of the 25th international conference on Machine learning - ICML, pp. 536-543, 2008."
1259,50,"J. Weston, F. Ratle and R. Collobert, ""Deep learning via semi-supervised embedding"", Proceedings of the 25th International Conference on Machine Learning ser. ICML, pp. 1168-1175, 2008."
1260,50,"R. A. D. Faria and R. Hirata, ""Combined correlation rules to detect skin based on dynamic color clustering"", Proceedings of the 13th International Joint Conference on Computer Vision Imaging and Computer Graphics Theory and Applications (VISAPP), vol. 5, pp. 309-316, 2018."
1261,50,"A. Lumini and L. Nanni, ""Fair comparison of skin detection approaches on publicly available datasets"", Expert Systems with Applications, vol. 160, December 2020."
1262,50,"J. C. San Miguel and S. Suja, ""Skin detection by dual maximization of detectors agreement for video monitoring"", Pattern Recognition Letters, vol. 34, no. 16, pp. 2102, 2109."
1263,50,"C. O. Conaire, N. E. O’Connor and A. F. Smeaton, ""Detector adaptation by maximising agreement between independent data sources"", 2007 IEEE Conference on Computer Vision and Pattern Recognition, pp. 1-6, June 2007."
1264,50,"F. Milletari, N. Navab and S.-A. Ahmadi, ""V-Net: Fully Convolutional Neural Networks for Volumetric Medical Image Segmentation"", Fourth International Conference on 3D Vision (3DV), pp. 565-571, 2016."
1265,51,"S. A. Nitoslawski, N. J. Galle, C. K. Van Den Bosch and J. W. Steenberg, ""Smarter ecosystems for smarter cities? A review of trends technologies and turning points for smart urban forestry"", Sustainable Cities and Society, vol. 51, pp. 101770, November 2019."
1266,51,"Y. Wang, J. Wang, S. Chang, L. Sun, L. An, Y. Chen, et al., ""Classification of street tree species using uav tilt photogrammetry"", Remote Sensing, vol. 13, no. 2, pp. 1-18, 2021."
1267,51,"S. Briechle, P. Krzystek and G. Vosselman, ""Silvi-Net – A dual-CNN approach for combined classification of tree species and standing dead trees from remote sensing data"", International Journal of Applied Earth Observation and Geoinformation, vol. 98, no. December 2020, pp. 102292, 2021."
1268,51,"K. Yarak, A. Witayangkurn, K. Kritiyutanont, C. Arunplod and R. Shibasaki, ""Oil palm tree detection and health classification on high-resolution imagery using deep learning"", Agriculture (Switzerland), vol. 11, no. 2, pp. 1-17, 2021."
1269,51,"N. Guimarães, L. Pádua, P. Marques, N. Silva, E. Peres and J. J. Sousa, ""Forestry remote sensing from unmanned aerial vehicles: A review focusing on the data processing and potentialities"", Remote Sensing, vol. 12, no. 6, 2020."
1270,51,"A. Dixit and Y. Nain Chi, ""Classification and Recognition of Urban Tree Defects in a Small Dataset using Convolutional Neural Network Resnet-50 Architecture and Data Augmentation"", Journal of Forests, vol. 8, no. 1, pp. 61-70, 2021."
1271,51,"Y. Wei, H. Wang, K. F. Tsang, Y. Liu, C. K. Wu, H. Zhu, et al., ""Proximity Environmental Feature Based Tree Health Assessment Scheme Using Internet of Things and Machine Learning Algorithm"", Sensors, vol. 19, no. 14, pp. 3115, July 2019."
1272,51,"C. K. Wu, K. F. Tsang, Y. Liu, H. Wang, H. Zhu, C. H. Koo, et al., ""An IoT Tree Health Indexing Method Using Heterogeneous Neural Network"", IEEE Access, vol. 7, pp. 66 176-66 184, 2019."
1273,51,"H. Santoso, H. Tani, X. Wang, A. E. Prasetyo and R. Sonobe, ""Classifying the severity of basal stem rot disease in oil palm plantations using WorldView-3 imagery and machine learning algorithms"", International Journal of Remote Sensing, vol. 40, no. 19, pp. 7624-7646, 2019."
1274,51,"O. Ronneberger, P. Fischer and T. Brox, ""U-net: Convolutional networks for biomedical image segmentation"" in Medical Image Computing and Computer-Assisted Intervention – MICCAI 2015, Cham:Springer International Publishing, pp. 234-241, 2015."
1275,51,"V. Badrinarayanan, A. Kendall and R. Cipolla, ""Segnet: A deep convolutional encoder-decoder architecture for image segmentation"", IEEE transactions on pattern analysis and machine intelligence, vol. 39, no. 12, pp. 2481-2495, 2017."
1276,51,"P. K. Gadosey, Y. Li, E. A. Agyekum, T. Zhang, Z. Liu, P. T. Yamak, et al., ""SD-UNET: Stripping down U-net for segmentation of biomedical images on platforms with low computational budgets"", Diagnostics, vol. 10, no. 2, 2020."
1277,51,"R. K. Pandey, A. Vasan and A. Ramakrishnan, ""Segmentation of liver lesions with reduced complexity deep models"", 2018."
1278,51,"L. Terryn, K. Calders, M. Disney, N. Origo, Y. Malhi, G. Newnham, et al., ""Tree species classification using structural features derived from terrestrial laser scanning"", ISPRS Journal of Photogrammetry and Remote Sensing, vol. 168, pp. 170-181, 2020, [online] Available: https://www.sciencedirect.com/science/article/pii/S0924271620302173."
1279,51,"W. Zhang, P. Wan, T. Wang, S. Cai, Y. Chen, X. Jin, et al., ""A novel approach for the detection of standing tree stems from plot-level terrestrial laser scanning data"", Remote sensing, vol. 11, no. 2, pp. 211, 2019."
1280,51,"J. Wu, W. Yao and P. Polewski, ""Mapping Individual Tree Species and Vitality along Urban Road Corridors with LiDAR and Imaging Sensors: Point Density versus View Perspective"", Remote Sensing, vol. 10, no. 9, pp. 1403, September 2018."
1281,51,"C. Cabo, C. Ordóñez, C. A. López-Sánchez and J. Armesto, ""Automatic dendrometry: Tree detection tree height and diameter estimation using terrestrial laser scanning"", International Journal of Applied Earth Observation and Geoinformation, vol. 69, no. November 2017, pp. 164-174, 2018."
1282,51,"L. Zhong, L. Cheng, H. Xu, Y. Wu, Y. Chen and M. Li, ""Segmentation of Individual Trees from TLS and MLS Data"", IEEE Journal of Selected Topics in Applied Earth Observations and Remote Sensing, vol. 10, no. 2, pp. 774-787, 2017."
1283,51,"C.-H. Teng, Y.-S. Chen and W.-H. Hsu, ""Tree segmentation from an image"", Proceedings of the 9th IAPR Conference on Machine Vision Applications MVA 2005, pp. 59-63, 2005."
1284,51,"X.-s. Wang, X.-y. Huang and H. Fu, ""The study of color tree image segmentation"", 2009 Second International Workshop on Computer Science and Engineering, vol. 2, pp. 303-307, 2009."
1285,51,"S. Branson, J. D. Wegner, D. Hall, N. Lang, K. Schindler and P. Perona, ""From Google Maps to a fine-grained catalog of street trees"", ISPRS Journal of Photogrammetry and Remote Sensing, vol. 135, pp. 13-30, 2018."
1286,51,"D. Laumer, N. Lang, N. van Doorn, O. Mac Aodha, P. Perona and J. D. Wegner, ""Geocoding of trees from street addresses and street-level images"", ISPRS Journal of Photogrammetry and Remote Sensing, vol. 162, pp. 125-136, 2020."
1287,51,"I. Seiferling, N. Naik, C. Ratti and R. Proulx, ""Green streets-Quantifying and mapping urban trees with street-level imagery and computer vision"", Landscape and Urban Planning, vol. 165, pp. 93-101, September 2017."
1288,51,"P. Stubbings, J. Peskett, F. Rowe and D. Arribas-Bel, ""A hierarchical Urban forest index using street-level imagery and deep learning"", Remote Sensing, vol. 11, no. 12, pp. 1-22, 2019."
1289,51,"S. Lumnitz, T. Devisscher, J. R. Mayaud, V. Radic, N. C. Coops and V. C. Griess, ""Mapping trees along urban street networks with deep learning and street-level imagery"", ISPRS Journal of Photogrammetry and Remote Sensing, vol. 175, pp. 144-157, September 2021."
1290,51,"D. P. Kingma and J. Ba, ""Adam: A method for stochastic optimization"", 2014."
1291,51,"T. Y. Zhang and C. Y. Suen, ""A fast parallel algorithm for thinning digital patterns"", Communications of the ACM, vol. 27, no. 3, pp. 236-239, 1984."
1292,52,"C. Bishop, Neural networks for pattern recognition, Oxford University Press, 1995."
1293,52,"Y. LeCun, K. Kavukcuoglu and C. Farabet, ""Convolutional networks and applications in vision"", Proceedings of 2010 IEEE International Symposium on Circuits and Systems, pp. 253-256, 2010."
1294,52,"Y. LeCun, L. Bottou, Y. Bengio and P. Haffner, ""Gradient-based learning applied to document recognition"", Proceedings of the IEEE, vol. 86, no. 11, pp. 2278-2324, 1998."
1295,52,"G. E. Hinton, S. Osindero and Y.-W. Teh, ""A fast learning algorithm for deep belief nets"", Neural Computation, vol. 18, no. 7, pp. 1527-1554, 2006."
1296,52,"R. Salakhutdinov and G. E. Hinton, ""An efficient learning procedure for deep boltzmann machines"", Neural Computation, vol. 24, no. 8, pp. 1967-2006, 2012."
1297,52,"S. Mohammadi, A. Perina, H. Kiani and V. Murino, ""Angry crowds: Detecting violent events in videos"" in Computer Vision – ECCV 2016, Springer International Publishing, pp. 3-18, 2016."
1298,52,"B. Afonso, L. Cinelli, L. Thomaz, A. Silva, E. da Silva and S. Netto, ""Moving-camera video surveillance in cluttered environments using deep features"", pp. 2296-2300, 10 2018."
1299,52,"K. K. Wong, G. Fortino and D. Abbott, ""Deep learning-based cardiovascular image diagnosis: A promising challenge"", Future Generation Computer Systems, vol. 110, pp. 802-811, 2020."
