id,id_paper,reference
177,6,"D. Zheng, Y. Zhao, and J. Wang. An efficient method of license plate location. Pattern Recognition Letters, 26(15):2431-2438, Nov 2005."
178,7,"A. Agrawala, M. Doncheva, M. Agrawala, S. Drucker, A. Colburn, B. Curless, D. Salesin, and M. Cohen. Interactive digital photomontage. In Computer Graphics Proceedings ACM SIGGRAPH, pages 294-302, 2004."
179,7,"Y. Boykov and M. Jolly. Interactive graph cuts for optimal boundary and region segmentation of objects in n-d images. In Proceedings of ICCV, 2001."
180,7,"Y. Boykov, O. Veksler, and R. Zabih. Markov random fields with efficient approximation. In IEEE Conference on Computer Vision and Pattern Recognition, pages 648-655, 1998."
181,7,"Y. Boykov, O. Veksler, and R. Zabih. Fast approximate energy minimization via graph cuts. IEEE Transactions on PAMI, 23:1222-1239, 2001."
182,7,"L. D. Cohen. On active contour models and ballons. Computer Vision, Graphics, and Image Processing: Image Understanding, 53:211-218, 1991."
183,7,"E. Eisemann and F. Durand. Flash photography enhancement via intrinsic relighting. Computer Graphics Proceedings ACM SIGGRAPH, 2004."
184,7,"S. Geman and D. Geman. Stochastic relaxation, gibbs distributions, and the bayesian restorations of images. IEEE Transactions on Pattern Analysis and Machine Inteligence, 6:721-741, 1984."
185,7,"D. Greig, B. Porteous, and A. Seheult. Exact maximum a posteriori estimation for binary images. J. Royal Statistical Soc., pages 271-279, 1989."
186,7,"H. Ishikawa and D. Geiger. Oclusions, discontinuities, and epipolar lines in stereo. In Fifth European Conference on Computer Vision, (ECCV98), Freiburg, Germany, 2-6 June 1998."
187,7,"H. Ishikawa and D. Geiger. Segmentation by grouping junctions. In IEEE Conf. Computer Vision and Pattern Recognition, pages 125-131, 1998."
188,7,"M. Kass, A. Witkins, and D. Terzopoulos. Snakes: Active contour models. International Journal of Computer Vision and Graphics, 2:321-331, 1998."
189,7,"V. Kolmogorov and R. Zabih. Multi-camera scene reconstruction via graph cuts. In European Conference on Computer Vision, May 2002."
190,7,"V. Kolmogorov and R. Zabih. What energy functions can be minimized via graph cuts? Proc. IEEE Transactions on Pattern Analysis and Machine Inteligence, 26:147-159, 2004."
191,7,"V. Kwatra, A. Schdl, I. Essa, G. Turk, and A. Bobick. Graphcut textures: Image and video syntesis using graph cuts. In ACM Transactions Graphics, Proc. SIGGRAPH, July 2003."
192,7,"E. N. Mortensen and W. A. Barrett. Interactive segmentation with intelligent scissors. Graphical Models and Image Processing, 60:349-384, 1998."
193,7,"S. Osher and J. Sethian. Fronts propagating with curvaturedependent speed: Algorithms based on hamilton-jacobi formulation. Graphical Models and Image Processing, 79:12-49, 1998."
194,7,"G. Petschnigg, M. Agrawala, H. Hoppe, R. Szeliski, M. Cohen, , and K. Toyama. Digital photography with flash and no-flash image pairs. Computer Graphics Proceedings ACM SIGGRAPH, pages 664-672, 2004."
195,7,"R. Raskar, K. Tan, R. Feris, J. Yu, and M. Turk. Nonphotorealistic camera: Depth edge detection and stylized rendering using multi-flash imaging. Computer Graphics Proceedings ACM SIGGRAPH, pages 679-688, 2004."
196,7,"C. Rother, V. Kolmogorov, and A. Blake. Grabcut - interactive foreground extraction using iterated graph cuts. In Computer Graphics Proceedings ACM SIGGRAPH, pages 309-314, 2004."
197,7,"S. Roy and I. Cox. A maximum-flow formulation of the n-camera stereo correspondence problem. In Int. Conf. On Computer Vision, ICCV98, Bombay, India, 1998."
198,7,"S. Roy and M.-A. Drouin. Non-uniform pyramid stereo for large images. In IEEE Workshop on Stereo and MultiBaseline Vision, Kauai, Hawaii, 2001."
199,7,"A. Sá, M. Vieira, P. Carvalho, and L. Velho. Rangeenhanced active forground extraction. In Proc. ICIP, 2005."
200,7,"J. Shi and J. Malik. Normalized cuts and image segmentation. In IEEE Conference on Computer Vision and Pattern Recognition, pages 731-737, 1997."
201,7,"A. Smith and J. Blinn. Blue screen matting. Computer Graphics Proceedings ACM SIGGRAPH, pages 259-268, 1996."
202,7,"J. Wang, P. Bhat, R. Colburn, M. Agrawala, and M. Cohen. Interactive video cutout. Computer Graphics Proceedings ACM SIGGRAPH, 2005."
203,7,"A. Agrawala, M. Doncheva, M. Agrawala, S. Drucker, A. Colburn, B. Curless, D. Salesin, and M. Cohen. Interactive digital photomontage. In Computer Graphics Proceedings ACM SIGGRAPH, pages 294-302, 2004."
204,7,"Y. Boykov and M. Jolly. Interactive graph cuts for optimal boundary and region segmentation of objects in n-d images. In Proceedings of ICCV, 2001."
205,7,"Y. Boykov, O. Veksler, and R. Zabih. Markov random fields with efficient approximation. In IEEE Conference on Computer Vision and Pattern Recognition, pages 648-655, 1998."
206,7,"Y. Boykov, O. Veksler, and R. Zabih. Fast approximate energy minimization via graph cuts. IEEE Transactions on PAMI, 23:1222-1239, 2001."
207,7,"L. D. Cohen. On active contour models and ballons. Computer Vision, Graphics, and Image Processing: Image Understanding, 53:211-218, 1991."
208,7,"E. Eisemann and F. Durand. Flash photography enhancement via intrinsic relighting. Computer Graphics Proceedings ACM SIGGRAPH, 2004."
209,7,"S. Geman and D. Geman. Stochastic relaxation, gibbs distributions, and the bayesian restorations of images. IEEE Transactions on Pattern Analysis and Machine Inteligence, 6:721-741, 1984."
210,7,"D. Greig, B. Porteous, and A. Seheult. Exact maximum a posteriori estimation for binary images. J. Royal Statistical Soc., pages 271-279, 1989."
211,7,"H. Ishikawa and D. Geiger. Oclusions, discontinuities, and epipolar lines in stereo. In Fifth European Conference on Computer Vision, (ECCV98), Freiburg, Germany, 2-6 June 1998."
212,7,"H. Ishikawa and D. Geiger. Segmentation by grouping junctions. In IEEE Conf. Computer Vision and Pattern Recognition, pages 125-131, 1998."
213,7,"M. Kass, A. Witkins, and D. Terzopoulos. Snakes: Active contour models. International Journal of Computer Vision and Graphics, 2:321-331, 1998."
214,7,"V. Kolmogorov and R. Zabih. Multi-camera scene reconstruction via graph cuts. In European Conference on Computer Vision, May 2002."
215,7,"V. Kolmogorov and R. Zabih. What energy functions can be minimized via graph cuts? Proc. IEEE Transactions on Pattern Analysis and Machine Inteligence, 26:147-159, 2004."
216,7,"V. Kwatra, A. Schdl, I. Essa, G. Turk, and A. Bobick. Graphcut textures: Image and video syntesis using graph cuts. In ACM Transactions Graphics, Proc. SIGGRAPH, July 2003."
217,7,"E. N. Mortensen and W. A. Barrett. Interactive segmentation with intelligent scissors. Graphical Models and Image Processing, 60:349-384, 1998."
218,7,"S. Osher and J. Sethian. Fronts propagating with curvaturedependent speed: Algorithms based on hamilton-jacobi formulation. Graphical Models and Image Processing, 79:12-49, 1998."
219,7,"G. Petschnigg, M. Agrawala, H. Hoppe, R. Szeliski, M. Cohen, , and K. Toyama. Digital photography with flash and no-flash image pairs. Computer Graphics Proceedings ACM SIGGRAPH, pages 664-672, 2004."
220,7,"R. Raskar, K. Tan, R. Feris, J. Yu, and M. Turk. Nonphotorealistic camera: Depth edge detection and stylized rendering using multi-flash imaging. Computer Graphics Proceedings ACM SIGGRAPH, pages 679-688, 2004."
221,7,"C. Rother, V. Kolmogorov, and A. Blake. Grabcut - interactive foreground extraction using iterated graph cuts. In Computer Graphics Proceedings ACM SIGGRAPH, pages 309-314, 2004."
222,7,"S. Roy and I. Cox. A maximum-flow formulation of the n-camera stereo correspondence problem. In Int. Conf. On Computer Vision, ICCV98, Bombay, India, 1998."
223,7,"S. Roy and M.-A. Drouin. Non-uniform pyramid stereo for large images. In IEEE Workshop on Stereo and MultiBaseline Vision, Kauai, Hawaii, 2001."
224,7,"A. Sá, M. Vieira, P. Carvalho, and L. Velho. Rangeenhanced active forground extraction. In Proc. ICIP, 2005."
225,7,"J. Shi and J. Malik. Normalized cuts and image segmentation. In IEEE Conference on Computer Vision and Pattern Recognition, pages 731-737, 1997."
226,7,"A. Smith and J. Blinn. Blue screen matting. Computer Graphics Proceedings ACM SIGGRAPH, pages 259-268, 1996."
227,7,"J. Wang, P. Bhat, R. Colburn, M. Agrawala, and M. Cohen. Interactive video cutout. Computer Graphics Proceedings ACM SIGGRAPH, 2005."
228,8,"R. Audigier and R. Lotufo. Tie-zone watershed, bottlenecks and segmentation robustness analysis. In XVIII Brazilian Symp. on Comp. Graph, and Image Proc. (SIBGRAPI05), pages 55-62, Natal, Brazil, Oct. 2005. IEEE Press."
229,8,"R. Audigier, R. Lotufo, and M. Couprie. The tie-zone watershed: Definition, algorithm and applications. In Proceedings of IEEE Int. Conf. on Image Processing (ICIP05), volume 2, pages 654-657, Genova, Italy, Sept. 2005."
230,8,"C. Berge. Théorie des graphes et ses applications. Dunod, Paris, France, 1958."
231,8,"S. Beucher and C. Lantuéjoul. Use of watersheds in contour detection. In International Workshop on Image Processing, Real-Time Edge and Motion Detection/Estimation, Rennes, France, 1979."
232,8,"S. Beucher and F. Meyer. The Morphological Approach to Segmentation: The Watershed Transform. In E. R. Dougherty, editor, Mathematical Morphology in Image Processing, chapter 12, pages 433-481. Marcel Dekker, Inc., New York (NY), USA, 1993."
233,8,"M. Couprie and G. Bertrand. Topological grayscale watershed transformation. In SPIE Vision Geometry V Proceedings, volume 3168, pages 136-146, 1997."
234,8,"E. Dijkstra. A note on two problems in connexion with graphs. Numerische Mathematik, 1959."
235,8,"E. Dougherty and R. Lotufo. Hands-on Morphological Image Processing. SPIE - The International Society for Optical Engineering, Bellingham (Washington), USA, Aug. 2003."
236,8,"A. Falcão, J. Stolfi, and R. Lotufo. The image foresting transform: Theory, algorithms, and applications. IEEE Trans. Pattern Anal. Mach. Intell., 26(1): 19-29, Jan. 2004."
237,8,"G. T. Herman and B. M. Carvalho. Multiseeded segmentation using fuzzy connectedness. IEEE Trans. Pattern Anal. Mach. Intell., 23(5):460-474, 2001."
238,8,"R. Lotufo and A. Falcão. The Ordered Queue and the Optimality of the Watershed Approaches. In 5th International Symposium on Mathematical Morphology, pages 341-350, Palo Alto (CA), USA, June 2000. Kluwer Academic."
239,8,"R. Lotufo, A. Falcão, and F. Zampirolli. IFT-watershed from gray-scale marker. In XV Brazilian Symp. on Computer Graph, and Image Proc., pages 146-152, Fortaleza (CE), Brazil, Oct. 2002. IEEE Computer Society."
240,8,"F. Meyer. Topographic distance and watershed lines. Signal Processing, (38): 113-125, 1994."
241,8,"F. Meyer and S. Beucher. Morphological segmentation. Journal of Visual Comm. and Image Repr., 1(1):21-46, 1990."
242,8,"L. Najman and M. Schmitt. Watershed of a continuous function. Signal Processing, 38(1):99-112, 1994."
243,8,"J. Roerdink and A. Meijster. The watershed transform: Definitions, algorithms and parallelization strategies. Fundamenta Informaticae, 41(1-2):187-228, Jan. 2000. Special issue on mathematical morphology."
244,8,"P. Saha and J. Udupa. Relative fuzzy connectedness among multiple objects: Theory, algorithms, and applications in image segmentation. Computer Vision and Image Understanding, 82(1):42-56, April 2001."
245,8,"P. Saha, J. Udupa, and D. Odhner. Scale-based fuzzy connected image segmentation: Theory, algorithms, and validation. Computer Vision and Image Understanding, 77(2): 145-174, February 2000."
246,8,"J. Udupa, P. Saha, and R. Lotufo. Relative fuzzy connectedness and object definition: Theory, algorithms, and applications in image segmentation. IEEE Trans. Pattern Anal. Mach. Intell., 24(11): 1485-1500, November 2002."
247,8,"J. K. Udupa and S. Samarasekera. Fuzzy connectedness and object definition: theory, algorithms, and applications in image segmentation. Graph. Models Image Process., 58(3):246-261, May 1996."
248,8,"L. Vincent and P. Soille. Watersheds in digital spaces: An efficient algorithm based on immersion simulations. IEEE Trans. PatternAnal Mach. Intell., 13(6):583-598, 1991."
249,8,"Y. Zhuge, J. Udupa, and P. Saha. Vectorial scale-based fuzzy-connected image segmentation. Computer Vision and Image Understanding, 101(3): 177-193, March 2006."
250,8,"R. Audigier and R. Lotufo. Tie-zone watershed, bottlenecks and segmentation robustness analysis. In XVIII Brazilian Symp. on Comp. Graph, and Image Proc. (SIBGRAPI05), pages 55-62, Natal, Brazil, Oct. 2005. IEEE Press."
251,8,"R. Audigier, R. Lotufo, and M. Couprie. The tie-zone watershed: Definition, algorithm and applications. In Proceedings of IEEE Int. Conf. on Image Processing (ICIP05), volume 2, pages 654-657, Genova, Italy, Sept. 2005."
252,8,"C. Berge. Théorie des graphes et ses applications. Dunod, Paris, France, 1958."
253,8,"S. Beucher and C. Lantuéjoul. Use of watersheds in contour detection. In International Workshop on Image Processing, Real-Time Edge and Motion Detection/Estimation, Rennes, France, 1979."
254,8,"S. Beucher and F. Meyer. The Morphological Approach to Segmentation: The Watershed Transform. In E. R. Dougherty, editor, Mathematical Morphology in Image Processing, chapter 12, pages 433-481. Marcel Dekker, Inc., New York (NY), USA, 1993."
255,8,"M. Couprie and G. Bertrand. Topological grayscale watershed transformation. In SPIE Vision Geometry V Proceedings, volume 3168, pages 136-146, 1997."
256,8,"E. Dijkstra. A note on two problems in connexion with graphs. Numerische Mathematik, 1959."
257,8,"E. Dougherty and R. Lotufo. Hands-on Morphological Image Processing. SPIE - The International Society for Optical Engineering, Bellingham (Washington), USA, Aug. 2003."
258,8,"A. Falcão, J. Stolfi, and R. Lotufo. The image foresting transform: Theory, algorithms, and applications. IEEE Trans. Pattern Anal. Mach. Intell., 26(1): 19-29, Jan. 2004."
259,8,"G. T. Herman and B. M. Carvalho. Multiseeded segmentation using fuzzy connectedness. IEEE Trans. Pattern Anal. Mach. Intell., 23(5):460-474, 2001."
260,8,"R. Lotufo and A. Falcão. The Ordered Queue and the Optimality of the Watershed Approaches. In 5th International Symposium on Mathematical Morphology, pages 341-350, Palo Alto (CA), USA, June 2000. Kluwer Academic."
261,8,"R. Lotufo, A. Falcão, and F. Zampirolli. IFT-watershed from gray-scale marker. In XV Brazilian Symp. on Computer Graph, and Image Proc., pages 146-152, Fortaleza (CE), Brazil, Oct. 2002. IEEE Computer Society."
262,8,"F. Meyer. Topographic distance and watershed lines. Signal Processing, (38): 113-125, 1994."
263,8,"F. Meyer and S. Beucher. Morphological segmentation. Journal of Visual Comm. and Image Repr., 1(1):21-46, 1990."
264,8,"L. Najman and M. Schmitt. Watershed of a continuous function. Signal Processing, 38(1):99-112, 1994."
