id,id_paper,reference
157,3,"A. Hinterreiter, P. Ruch, H. Stitz, M. Ennemoser, J. Bernard, H. Stro-belt, et al., ""Confusionflow: A model-agnostic visualization for temporal analysis of classifier confusion"", IEEE Transactions on Visualization and Computer Graphics, pp. 1-1, 2020."
158,3,"A. E. Olsson, Particle Swarm Optimization: Theory Techniques and Applications, USA:Nova Science Publishers, Inc., 2010."
159,3,"A. Esteva, B. Kuprel, R. A. Novoa, J. Ko, S. M. Swetter, H. M. Blau, et al., ""Dermatologist-level classification of skin cancer with deep neural networks"", Nature, vol. 542, pp. 115-118, 2017."
160,3,"A. Balagopalan, J. Novikova, F. Rudzicz and M. Ghassemi, ""The effect of heterogeneous data for alzheimer's disease detection from speech"", ArXiv, vol. abs/1811.12254, 2018."
161,3,"C. Modarres, M. Ibrahim, M. Louie and J. W. Paisley, ""Towards explainable deep learning for credit lending: A case study"", ArXiv, vol. abs/1811.06471, 2018."
162,3,"A. Meijer and M. Wessels, ""Predictive policing: Review of benefits and drawbacks"", International Journal of Public Administration, vol. 42, no. 12, pp. 1031-1039, 2019."
163,3,"S. R. Hong, J. Hullman and E. Bertini, ""Human factors in model interpretability: Industry practices challenges and needs"", Proc. ACM Hum.-Comput. Interact., vol. 4, 2020."
164,3,"S. M. Lundberg, G. Erion, H. Chen, A. DeGrave, J. M. Prutkin, B. Nair, et al., ""From local explanations to global understanding with explainable ai for trees"", Nature Machine Intelligence, vol. 2, no. 1, pp. 2522-5839, 2020."
165,3,"E. Strumbelj and I. Kononenko, ""Explaining prediction models and individual predictions with feature contributions"", Knowledge and In-formation Systems, vol. 41, pp. 647-665, 2013."
166,3,"A. Datta, S. Sen and Y. Zick, ""Algorithmic transparency via quantitative input influence: Theory and experiments with learning systems"", 2016 IEEE Symposium on Security and Privacy (SP), pp. 598-617, 2016."
167,3,"D. Smilkov, S. Carter, D. Sculley, F. B. Viegas and M. Watten-berg, ""Direct-manipulation visualization of deep networks"", ArXiv, vol. abs/1708.03788, 2017."
168,3,"M. Kahng, P. Y. Andrews, A. Kalro and D. H. Polo Chau, ""Activis: Visual exploration of industry-scale deep neural network models"", IEEE transactions on visualization and computer graphics, vol. 24, no. 1, pp. 88-97, January 2018."
169,3,"P. E. Rauber, S. G. Fadel, A. X. Falcao and A. C. Telea, ""Visualizing the hidden activity of artificial neural networks"", IEEE Transactions on Visualization and Computer Graphics, vol. 23, no. 1, pp. 101-110, 2017."
170,3,"G. Clavien, M. Alberti, V. Pondenkandath, R. Ingold and M. Liwicki, ""Dnnviz: Training evolution visualization for deep neural network"", 2019 6th Swiss Conference on Data Science (SDS), pp. 19-24, 2019."
171,3,"T. Chen and C. Guestrin, ""Xgboost: A scalable tree boosting system"" in ser. KDD '16, New York, NY, USA:Association for Computing Machinery, pp. 785-794, 2016."
172,3,"P. Roussouly and J. L. Pinheiro-Franco, ""Biomechanical analysis of the spino-pelvic organization and adaptation in pathology"", European Spine Journal, vol. 20, pp. 609-618, 2011."
173,3,"H. Labelle, P. Roussouly, E. Berthonnaud, J. Dimnet and M. Obrien, ""The importance of spino-pelvic balance in l5-s1 developmental spondy-lolisthesis: A review of pertinent radiologic measurements"", Spine, vol. 30, pp. S27-S34, 2005."
174,3,"G. Luo, ""Automatically explaining machine learning prediction results: a demonstration on type 2 diabetes risk prediction"", Health Information Science and Systems, vol. 4, 2016."
175,3,"F. Doshi-Velez and B. Kim, Considerations for evaluation and gener-alization in interpretable machine learning, 2018."
176,3,"N. Pezzotti, T. Hollt, J. Van Gemert, B. P. F. Lelieveldt, E. Eisemann and A. Vilanova, ""Deepeyes: Progressive visual analytics for designing deep neural networks"", , vol. 24, no. 1, pp. 98-108, 2018."
177,3,"W. E. Marcilio-Jr, D. M. Eler, R. E. Garcia, R. C. M. Correia and L. F. Silva, ""A hybrid visualization approach to perform analysis of feature spaces"", 17th Intern. Conference on Information Technology-New Generations, pp. 241-247, 2020."
178,3,"M. T. Ribeiro, S. Singh and C. Guestrin, ""“why should I trust you?”: Explaining the predictions of any classifier"", Proceedings of the 22nd ACM SIGKDD International Conference on Knowledge Discovery and Data Mining, pp. 1135-1144, 2016."
179,3,"S. M. Lundberg and S. - I. Lee, ""A unified approach to interpreting model predictions"" in Advances in Neural Information Processing Systems 30, Curran Associates, Inc., pp. 4765-4774, 2017."
180,3,"J. Zhang, Y. Wang, P. Molino, L. Li and D. S. Ebert, ""Manifold: A model-agnostic framework for interpretation and diagnosis of machine learning models"", IEEE TVCG, vol. 25, no. 1, pp. 364-373, 2019."
181,3,"A. Hinterreiter, P. Ruch, H. Stitz, M. Ennemoser, J. Bernard, H. Stro-belt, et al., ""Confusionflow: A model-agnostic visualization for temporal analysis of classifier confusion"", IEEE Transactions on Visualization and Computer Graphics, pp. 1-1, 2020."
182,3,"A. E. Olsson, Particle Swarm Optimization: Theory Techniques and Applications, USA:Nova Science Publishers, Inc., 2010."
183,3,"A. Esteva, B. Kuprel, R. A. Novoa, J. Ko, S. M. Swetter, H. M. Blau, et al., ""Dermatologist-level classification of skin cancer with deep neural networks"", Nature, vol. 542, pp. 115-118, 2017."
184,3,"A. Balagopalan, J. Novikova, F. Rudzicz and M. Ghassemi, ""The effect of heterogeneous data for alzheimer's disease detection from speech"", ArXiv, vol. abs/1811.12254, 2018."
185,3,"C. Modarres, M. Ibrahim, M. Louie and J. W. Paisley, ""Towards explainable deep learning for credit lending: A case study"", ArXiv, vol. abs/1811.06471, 2018."
186,3,"A. Meijer and M. Wessels, ""Predictive policing: Review of benefits and drawbacks"", International Journal of Public Administration, vol. 42, no. 12, pp. 1031-1039, 2019."
187,3,"S. R. Hong, J. Hullman and E. Bertini, ""Human factors in model interpretability: Industry practices challenges and needs"", Proc. ACM Hum.-Comput. Interact., vol. 4, 2020."
188,3,"S. M. Lundberg, G. Erion, H. Chen, A. DeGrave, J. M. Prutkin, B. Nair, et al., ""From local explanations to global understanding with explainable ai for trees"", Nature Machine Intelligence, vol. 2, no. 1, pp. 2522-5839, 2020."
189,3,"E. Strumbelj and I. Kononenko, ""Explaining prediction models and individual predictions with feature contributions"", Knowledge and In-formation Systems, vol. 41, pp. 647-665, 2013."
190,3,"A. Datta, S. Sen and Y. Zick, ""Algorithmic transparency via quantitative input influence: Theory and experiments with learning systems"", 2016 IEEE Symposium on Security and Privacy (SP), pp. 598-617, 2016."
191,3,"D. Smilkov, S. Carter, D. Sculley, F. B. Viegas and M. Watten-berg, ""Direct-manipulation visualization of deep networks"", ArXiv, vol. abs/1708.03788, 2017."
192,3,"M. Kahng, P. Y. Andrews, A. Kalro and D. H. Polo Chau, ""Activis: Visual exploration of industry-scale deep neural network models"", IEEE transactions on visualization and computer graphics, vol. 24, no. 1, pp. 88-97, January 2018."
193,3,"P. E. Rauber, S. G. Fadel, A. X. Falcao and A. C. Telea, ""Visualizing the hidden activity of artificial neural networks"", IEEE Transactions on Visualization and Computer Graphics, vol. 23, no. 1, pp. 101-110, 2017."
194,3,"G. Clavien, M. Alberti, V. Pondenkandath, R. Ingold and M. Liwicki, ""Dnnviz: Training evolution visualization for deep neural network"", 2019 6th Swiss Conference on Data Science (SDS), pp. 19-24, 2019."
195,3,"T. Chen and C. Guestrin, ""Xgboost: A scalable tree boosting system"" in ser. KDD '16, New York, NY, USA:Association for Computing Machinery, pp. 785-794, 2016."
196,3,"P. Roussouly and J. L. Pinheiro-Franco, ""Biomechanical analysis of the spino-pelvic organization and adaptation in pathology"", European Spine Journal, vol. 20, pp. 609-618, 2011."
197,3,"H. Labelle, P. Roussouly, E. Berthonnaud, J. Dimnet and M. Obrien, ""The importance of spino-pelvic balance in l5-s1 developmental spondy-lolisthesis: A review of pertinent radiologic measurements"", Spine, vol. 30, pp. S27-S34, 2005."
198,4,"A. Busch and S. Amorim, A tragedia da regiao serrana do Rio de Janeiro em 2011: Procurando respostas, 2011."
199,4,"N. Ferreira, M. Lage, H. Doraiswamy, H. Vo, L. Wilson, H. Werner, et al., ""Urbane: A 3D framework to support data driven decision making in urban development"", 2015 IEEE Conference on Visual Analytics Science and Technology (VAST), pp. 97-104, 2015."
200,4,"H. Doraiswamy, N. Ferreira, M. Lage, H. Vo, L. Wilson, H. Werner, et al., ""Topology-based catalogue exploration frame-work for identifying view-enhanced tower designs"", ACM Transactions on Graphics (TOG), vol. 34, no. 6, pp. 1-13, 2015."
201,4,"H. Doraiswamy, E. Tzirita Zacharatou, F. Miranda, M. Lage, A. Aila-maki, C. T. Silva, et al., ""Interactive visual exploration of spatio-temporal urban data sets using urbane"", Proceedings of the 2018 International Conference on Management of Data ser. SIGMOD ‘18, pp. 1693-1696, 2018."
202,4,"F. Miranda, H. Doraiswamy, M. Lage, L. Wilson, M. Hsieh and C. T. Silva, ""Shadow accrual maps: Efficient accumulation of city-scale shadows over time"", IEEE Transactions on Visualization and Computer Graphics, vol. 25, no. 3, pp. 1559-1574, 2018."
203,4,"F. Biljecki, J. Stoter, H. Ledoux, S. Zlatanova and A. Coltekin, ""Applications of 3D city models: State of the art review"", ISPRS International Journal of Geo-Information, vol. 4, no. 4, pp. 2842-2889, 2015."
204,4,"H. Doraiswamy, J. Freire, M. Lage, F. Miranda and C. Silva, ""Spatio-temporal urban data analysis: A visual analytics perspective"", IEEE Computer Graphics and Applications, vol. 38, no. 5, pp. 26-35, 2018."
205,4,"J. P. Wilson, ""Digital terrain modeling"", Geomorphology, vol. 137, no. 1, pp. 107-121, 2012."
206,4,"E. Bruneton and F. Neyret, ""Real-time rendering and editing of vector-based terrains"", Computer Graphics Forum, vol. 27, 2008."
207,4,"M. Over, A. Schilling, S. Neubauer and A. Zipf, ""Generating web-based 3D city models from OpenStreetMap: The current situation in Germany"", Computers Environment and Urban Systems, vol. 34, no. 6, pp. GeoVisualization and the Digital City, 2010."
208,4,"Y. Zheng, W. Wu, Y. Chen, H. Qu and L. M. Ni, ""Visual analytics in urban computing: An overview"", IEEE Transactions on Big Data, vol. 2, no. 3, pp. 276-296, 2016."
209,4,"N. Ferreira, J. Poco, H. T. Vo, J. Freire and C. T. Silva, ""Visual exploration of big spatio-temporal urban data: A study of new york city taxi trips"", IEEE Transactions on Visualization and Computer Graphics, vol. 19, no. 12, pp. 2149-2158, 2013."
210,4,"J. Zhang, E. Yanli, J. Ma, Y. Zhao, B. Xu, L. Sun, et al., ""Visual analysis of public utility service problems in a metropolis"", IEEE Transactions on Visualization and Computer Graphics, vol. 20, no. 12, pp. 1843-1852, 2014."
211,4,"F. Miranda, H. Doraiswamy, M. Lage, K. Zhao, B. Goncalves, L. Wilson, et al., ""Urban Pulse: Capturing the rhythm of cities"", IEEE Transactions on Visualization and Computer Graphics, vol. 23, no. 1, pp. 791-800, 2016."
212,4,"A. Karduni, I. Cho, G. Wessel, W. Ribarsky, E. Sauda and W. Dou, ""Urban space explorer: A visual analytics system for urban planning"", IEEE Computer Graphics and Applications, vol. 37, no. 5, pp. 50-60, 2017."
213,4,"J. Wendel, S. M. Murshed, A. Sriramulu and A. Nichersu, Develop-ment of a web-browser based interface for 3D data - A case study of a plug-in free approach for visualizing energy modelling results, pp. 185-205, May 2016."
214,4,"T. Ortner, J. Sorger, H. Steinlechner, G. Hesina, H. Piringer and E. Groller, ""Vis-a-ware: Integrating spatial and non-spatial visualization for visibility-aware urban planning"", IEEE Transactions on Visualization and Computer Graphics, vol. 23, no. 2, pp. 1139-1151, 2016."
215,4,"W. Zeng and Y. Ye, ""Vital Vizor: A visual analytics system for studying urban vitality"", IEEE Computer Graphics and Applications, vol. 38, no. 5, pp. 38-53, 2018."
216,4,"B. Mao, Y. Ban and B. Laumert, ""Dynamic online 3D visualization framework for real-time energy simulation based on 3D tiles"", ISPRS International Journal of Geo-Information, vol. 9, no. 3, 2020."
217,4,"J. Waser, A. Konev, B. Sadransky, Z. Horvath, H. Ribicic, R. Carnecky, et al., ""Many plans: Multidimensional ensembles for visual decision support in flood management"", Computer Graphics Forum, vol. 33, no. 3, pp. 281-290, 2014."
218,4,"D. Cornel, A. Konev, B. Sadransky, Z. Horvath, E. Groller and J. Waser, ""Visualization of object-centered vulnerability to possible flood haz-ards"", Computer Graphics Forum, vol. 34, no. 3, pp. 331-340, 2015."
219,4,"""Planet Dump"", OpenStreetMap contributors, 2017, [online] Available: https://planet.osm.org."
220,4,"T. G. Farr, P. A. Rosen, E. Caro, R. Crippen, R. Duren, S. Hensley, et al., ""The shuttle radar topography mission"", Reviews of geophysics, vol. 45, no. 2, 2007."
221,4,"S. S. Sehra, J. Singh and H. S. Rai, ""A Systematic Study of Open-StreetMap Data Quality Assessment"", 2014 11th International Conference on Information Technology: New Generations, pp. 377-381, 2014."
222,4,"P. Mooney, P. Corcoran and A. C. Winstanley, ""Towards quality metrics for OpenStreetMap"", Proceedings of the 18th SIGSPATIAL international conference on advances in geographic information systems, pp. 514-517, 2010."
223,4,"M. L. A. Diez, ""Linked open data portals: functionalities and user experience in semantic catalogues"", Online Inf. Rev., vol. 45, no. 5, pp. 946-963, 2021."
224,4,"NYC Open Data, Jul. 2022, [online] Available: https://nycopendata.socrata.com/."
225,4,"Sistema De Gestae de Geoinformacao, Jul. 2022, [online] Available: https://www.sigeo.niteroi.rj.gov.br/."
226,4,"M. Lage, T. Lewiner, H. Lopes and L. Velho, CHE: A scalable topolog-ical data structure for triangular meshes, Brazil:Department of Mathematics, Pontificia Universidade Catolica-Rio de Janeiro, 2005."
227,4,"G. Greiner and K. Hormann, ""Efficient clipping of arbitrary polygons"", ACM Transactions on Graphics (TOG), vol. 17, no. 2, pp. 71-83, 1998."
228,4,"A. Busch and S. Amorim, A tragedia da regiao serrana do Rio de Janeiro em 2011: Procurando respostas, 2011."
229,4,"N. Ferreira, M. Lage, H. Doraiswamy, H. Vo, L. Wilson, H. Werner, et al., ""Urbane: A 3D framework to support data driven decision making in urban development"", 2015 IEEE Conference on Visual Analytics Science and Technology (VAST), pp. 97-104, 2015."
230,4,"H. Doraiswamy, N. Ferreira, M. Lage, H. Vo, L. Wilson, H. Werner, et al., ""Topology-based catalogue exploration frame-work for identifying view-enhanced tower designs"", ACM Transactions on Graphics (TOG), vol. 34, no. 6, pp. 1-13, 2015."
231,4,"H. Doraiswamy, E. Tzirita Zacharatou, F. Miranda, M. Lage, A. Aila-maki, C. T. Silva, et al., ""Interactive visual exploration of spatio-temporal urban data sets using urbane"", Proceedings of the 2018 International Conference on Management of Data ser. SIGMOD ‘18, pp. 1693-1696, 2018."
232,4,"F. Miranda, H. Doraiswamy, M. Lage, L. Wilson, M. Hsieh and C. T. Silva, ""Shadow accrual maps: Efficient accumulation of city-scale shadows over time"", IEEE Transactions on Visualization and Computer Graphics, vol. 25, no. 3, pp. 1559-1574, 2018."
233,4,"F. Biljecki, J. Stoter, H. Ledoux, S. Zlatanova and A. Coltekin, ""Applications of 3D city models: State of the art review"", ISPRS International Journal of Geo-Information, vol. 4, no. 4, pp. 2842-2889, 2015."
234,4,"H. Doraiswamy, J. Freire, M. Lage, F. Miranda and C. Silva, ""Spatio-temporal urban data analysis: A visual analytics perspective"", IEEE Computer Graphics and Applications, vol. 38, no. 5, pp. 26-35, 2018."
235,4,"J. P. Wilson, ""Digital terrain modeling"", Geomorphology, vol. 137, no. 1, pp. 107-121, 2012."
236,4,"E. Bruneton and F. Neyret, ""Real-time rendering and editing of vector-based terrains"", Computer Graphics Forum, vol. 27, 2008."
