id,id_paper,reference
445,17,"K. Nguyen, C. Fookes, S. Sridharan, M. Tistarelli and M. Nixon, ""Super-resolution for biometrics: A comprehensive survey"", Pattern Recognition, vol. 78, pp. 23-42, 2018."
446,17,"A. Amanatiadis and I. Andreadis, ""A survey on evaluation methods for image interpolation"", Measurement Science and Technology, vol. 20, no. 10, pp. 104015, 2009."
447,17,"A. Giachetti and N. Asuni, ""Fast artifacts-free image interpolation"", Proceedings of the British Machine Vision Conference, pp. 13-1, 2008."
448,17,"L. Pan, W. Yan and H. Zheng, ""Super-resolution from a single image based on local self-similarity"", Multimedia Tools and Application, vol. 75, no. 18, pp. 11 037-1105, 2016."
449,17,"L. R. Emmendorfer, ""An empirical evaluation of sharpening filters applied to magnified images"", Proceedings of the 2020 IWSSIP’20: 27th International Conference on Systems Signals and Image Processing, pp. 187-192, 2020."
450,17,"T. Horiuchi, K. Watanabe and S. Tominaga, ""Adaptive filtering for color image sharpening and denoising"", 14th International Conference of Image Analysis and Processing-Workshops (ICIAPW 2007), pp. 196-201, 2007."
451,17,"R. C. Gonzalez and R. E. Woods, Digital image processing, London:Pearson Education, 2008."
452,17,"R. C. Hardie and C. Boncelet, ""Lum filters: a class of rank-orderbased filters for smoothing and sharpening"", IEEE transactions on signal processing, vol. 41, no. 3, pp. 1061-1076, 1993."
453,17,"H. Kotera and W. Hui, ""Multiscale image sharpening adaptive to edge profile"", Journal of Electronic Imaging, vol. 14, no. 1, pp. 013002, 2005."
454,17,"K. Zuiderveld, ""Contrast limited adaptive histogram equalization"", Graphics gems IV, pp. 474-485, 1994."
455,17,"M. Fischer, J. L. Paredes and G. R. Arce, ""Weighted median image sharpeners for the world wide web"", IEEE Transactions on Image Processing, vol. 11, no. 7, pp. 717-727, 2002."
456,17,"T. C. Aysal and K. E. Barner, ""Quadratic weighted median filters for edge enhancement of noisy images"", IEEE Transactions on Image Processing, vol. 15, no. 11, pp. 3294-3310, 2006."
457,17,"G. R. Arce and J. L. Paredes, ""Image enhancement and analysis with weighted medians"", Nonlinear Image Processing, pp. 27-67, 2001."
458,17,"P. Zafeiridis, N. Papamarkos, S. Goumas and I. Seimenis, ""A new sharpening technique for medical images using wavelets and image fusion"", Journal of Engineering Science Technology Review, vol. 9, no. 3, 2016."
459,17,"K.-S. Peng, F.-C. Lin and K.-T. Teng, ""Efficient image resolution enhancement using edge-directed unsharp masking sharpening for realtime ASIC applications"", Journal of Computer Science Systems Biology, vol. 8, no. 3, pp. 174, 2015."
460,17,"J. L. Clark, C. P. Wadhwani, K. Abramovitch, D. D. Rice and M. T. Kattadiyil, ""Effect of image sharpening on radiographic image quality"", The Journal of prosthetic dentistry, vol. 120, no. 6, pp. 927-933, 2018."
461,17,"Z. Wang, A. C. Bovik, H. R. Sheikh, E. P. Simoncelli et al., ""Image quality assessment: from error visibility to structural similarity"", IEEE transactions on image processing, vol. 13, no. 4, pp. 600-612, 2004."
462,17,"X. Li and M. T. Orchard, ""New edge-directed interpolation"", IEEE Transactions on Image Processing, vol. 10, no. 10, pp. 1521-1527, 2001."
463,17,"N. Asuni and A. Giachetti, ""Accuracy improvements and artifacts removal in edge based image interpolation"", VISAPP(1), vol. 8, pp. 58-65, 2008."
464,17,"P. Arbelaez, M. Maire, C. Fowlkes and J. Malik, ""Contour detection and hierarchical image segmentation"", IEEE Trans. Pattern Anal. Mach. Intell, vol. 33, no. 5, pp. 898-916, May 2011."
465,18,"R. C. Gonzalez and R. E. Woods, Digital Image Processing, Upper Saddle River, NJ, USA:Prentice-Hall, Inc, 2006."
466,18,"R. C. Gonzalez, R. E. Woods, S. L. Eddins et al., Digital image processing using MATLAB, Upper Saddle River:Pearson-Prentice-Hall, vol. 624, 2004."
467,18,"D. Zoran and Y. Weiss, ""From learning models of natural image patches to whole image restoration"", Computer Vision (ICCV) 2011 IEEE International Conference on, pp. 479-486, 2011."
468,18,"D. Krishnan and R. Fergus, ""Fast image deconvolution using hyperlaplacian priors"", Advances in Neural Information Processing Systems, pp. 1033-1041, 2009."
469,18,"J. Mairal, F. Bach, J. Ponce, G. Sapiro and A. Zisserman, ""Non-local sparse models for image restoration"", Computer Vision 2009 IEEE 12th International Conference on, pp. 2272-2279, 2009."
470,18,"K. Dabov, A. Foi, V. Katkovnik and K. Egiazarian, ""Image denoising by sparse 3-d transform-domain collaborative filtering"", IEEE Transactions on image processing, vol. 16, no. 8, pp. 2080-2095, 2007."
471,18,"X. Lan, S. Roth, D. Huttenlocher and M. J. Black, ""Efficient belief propagation with learned higher-order markov random fields"", European conference on computer vision, pp. 269-282, 2006."
472,18,"L. I. Rudin, S. Osher and E. Fatemi, ""Nonlinear total variation based noise removal algorithms"", Physica D: nonlinear phenomena, vol. 60, no. 1-4, pp. 259-268, 1992."
473,18,"H. C. Burger, C. J. Schuler and S. Harmeling, ""Image denoising: Can plain neural networks compete with BM3D?” in Computer Vision and Pattern Recognition (CVPR)"", 2012 IEEE Conference on, pp. 2392-2399, 2012."
474,18,"C. J. Schuler, H. C. Burger, S. Harmeling and B. Scholkopf, ""A machine ¨ learning approach for non-blind image deconvolution"", Computer Vision and Pattern Recognition (CVPR) 2013 IEEE Conference on, pp. 1067-1074, 2013."
475,18,"R. G. Pires, D. F. S. Santos, L. A. M. Pereira, G. B. De Souza, A. L. M. Levada and J. P. Papa, ""A robust restricted boltzmann machine for binary image denoising"", 2017 30th SIBGRAPI Conference on Graphics Patterns and Images (SIBGRAPI), pp. 390-396, 2017."
476,18,"T. Remez, O. Litany, R. Giryes and A. M. Bronstein, ""Class-aware fully convolutional gaussian and poisson denoising"", IEEE Transactions on Image Processing, vol. 27, no. 11, pp. 5707-5722, 2018."
477,18,"K. Zhang, W. Zuo and L. Zhang, ""Ffdnet: Toward a fast and flexible solution for cnn-based image denoising"", IEEE Transactions on Image Processing, vol. 27, no. 9, pp. 4608-4622, 2018."
478,18,"K. Zhang, W. Zuo, Y. Chen, D. Meng and L. Zhang, ""Beyond a gaussian denoiser: Residual learning of deep cnn for image denoising"", IEEE Transactions on Image Processing, vol. 26, no. 7, pp. 3142-3155, 2017."
479,18,"K. Zhang, W. Zuo, S. Gu and L. Zhang, ""Learning deep cnn denoiser prior for image restoration"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 3929-3938, 2017."
480,18,"Y. Zhang, Y. Tian, Y. Kong, B. Zhong and Y. Fu, ""Residual dense network for image restoration"", IEEE Transactions on Pattern Analysis and Machine Intelligence, 2020."
481,18,"A. Kumar, O. Irsoy, P. Ondruska, M. Iyyer, J. Bradbury, I. Gulrajani, et al., ""Ask me anything: Dynamic memory networks for natural language processing"", International conference on machine learning, pp. 1378-1387, 2016."
482,18,"J. Chen, H. Zhang, X. He, L. Nie, W. Liu and T.-S. Chua, ""Attentive collaborative filtering: Multimedia recommendation with item-and component-level attention"", Proceedings of the 40th International ACM SIGIR conference on Research and Development in Information Retrieval, pp. 335-344, 2017."
483,18,"E. Choi, M. T. Bahadori, J. Sun, J. Kulas, A. Schuetz and W. Stewart, ""Retain: An interpretable predictive model for healthcare using reverse time attention mechanism"", Advances in Neural Information Processing Systems, pp. 3504-3512, 2016."
484,18,"S. Kim, T. Hori and S. Watanabe, ""Joint ctc-attention based endto- end speech recognition using multi-task learning"", 2017 IEEE international conference on acoustics speech and signal processing (ICASSP). IEEE, pp. 4835-4839, 2017."
485,18,"F. Wang, M. Jiang, C. Qian, S. Yang, C. Li, H. Zhang, et al., ""Residual attention network for image classification"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 3156-3164, 2017."
486,18,"P. Arbelaez, M. Maire, C. Fowlkes and J. Malik, ""Contour detection and hierarchical image segmentation"", IEEE transactions on pattern analysis and machine intelligence, vol. 33, no. 5, pp. 898-916, 2010."
487,18,"T.-Y. Lin, M. Maire, S. Belongie, J. Hays, P. Perona, D. Ramanan, et al., ""Microsoft coco: Common objects in context"", European conference on computer vision, pp. 740-755, 2014."
488,18,"R. Timofte, E. Agustsson, L. Van Gool, M.-H. Yang and L. Zhang, ""Ntire 2017 challenge on single image super-resolution: Methods and results"", Proceedings of the IEEE conference on computer vision and pattern recognition workshops, pp. 114-125, 2017."
489,18,"R. Franzen, ""Kodak lossless true color image suite"", vol. 4, 1999, [online] Available: http://r0k. us/graphics/kodak."
490,18,"J.-B. Huang, A. Singh and N. Ahuja, ""Single image super-resolution from transformed self-exemplars"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 5197-5206, 2015."
491,18,"Y. Chen and T. Pock, ""Trainable nonlinear reaction diffusion: A flexible framework for fast and effective image restoration"", IEEE transactions on pattern analysis and machine intelligence, vol. 39, no. 6, pp. 1256-1272, 2016."
492,18,"D. P. Kingma and J. Ba, ""Adam: A method for stochastic optimization"", arXiv preprint arXiv:1412.6980, 2014."
493,18,"S. Ioffe and C. Szegedy, ""Batch normalization: Accelerating deep network training by reducing internal covariate shift"", arXiv preprint arXiv:1502.03167, 2015."
494,18,"M. Makitalo and A. Foi, ""Optimal inversion of the anscombe transformation in low-count poisson image denoising"", IEEE transactions on Image Processing, vol. 20, no. 1, pp. 99-109, 2010."
495,18,"R. C. Gonzalez and R. E. Woods, Digital Image Processing, Upper Saddle River, NJ, USA:Prentice-Hall, Inc, 2006."
496,18,"R. C. Gonzalez, R. E. Woods, S. L. Eddins et al., Digital image processing using MATLAB, Upper Saddle River:Pearson-Prentice-Hall, vol. 624, 2004."
497,18,"D. Zoran and Y. Weiss, ""From learning models of natural image patches to whole image restoration"", Computer Vision (ICCV) 2011 IEEE International Conference on, pp. 479-486, 2011."
498,18,"D. Krishnan and R. Fergus, ""Fast image deconvolution using hyperlaplacian priors"", Advances in Neural Information Processing Systems, pp. 1033-1041, 2009."
499,18,"J. Mairal, F. Bach, J. Ponce, G. Sapiro and A. Zisserman, ""Non-local sparse models for image restoration"", Computer Vision 2009 IEEE 12th International Conference on, pp. 2272-2279, 2009."
500,18,"K. Dabov, A. Foi, V. Katkovnik and K. Egiazarian, ""Image denoising by sparse 3-d transform-domain collaborative filtering"", IEEE Transactions on image processing, vol. 16, no. 8, pp. 2080-2095, 2007."
501,18,"X. Lan, S. Roth, D. Huttenlocher and M. J. Black, ""Efficient belief propagation with learned higher-order markov random fields"", European conference on computer vision, pp. 269-282, 2006."
502,18,"L. I. Rudin, S. Osher and E. Fatemi, ""Nonlinear total variation based noise removal algorithms"", Physica D: nonlinear phenomena, vol. 60, no. 1-4, pp. 259-268, 1992."
503,18,"H. C. Burger, C. J. Schuler and S. Harmeling, ""Image denoising: Can plain neural networks compete with BM3D?” in Computer Vision and Pattern Recognition (CVPR)"", 2012 IEEE Conference on, pp. 2392-2399, 2012."
504,18,"C. J. Schuler, H. C. Burger, S. Harmeling and B. Scholkopf, ""A machine ¨ learning approach for non-blind image deconvolution"", Computer Vision and Pattern Recognition (CVPR) 2013 IEEE Conference on, pp. 1067-1074, 2013."
505,18,"R. G. Pires, D. F. S. Santos, L. A. M. Pereira, G. B. De Souza, A. L. M. Levada and J. P. Papa, ""A robust restricted boltzmann machine for binary image denoising"", 2017 30th SIBGRAPI Conference on Graphics Patterns and Images (SIBGRAPI), pp. 390-396, 2017."
506,18,"T. Remez, O. Litany, R. Giryes and A. M. Bronstein, ""Class-aware fully convolutional gaussian and poisson denoising"", IEEE Transactions on Image Processing, vol. 27, no. 11, pp. 5707-5722, 2018."
507,18,"K. Zhang, W. Zuo and L. Zhang, ""Ffdnet: Toward a fast and flexible solution for cnn-based image denoising"", IEEE Transactions on Image Processing, vol. 27, no. 9, pp. 4608-4622, 2018."
508,18,"K. Zhang, W. Zuo, Y. Chen, D. Meng and L. Zhang, ""Beyond a gaussian denoiser: Residual learning of deep cnn for image denoising"", IEEE Transactions on Image Processing, vol. 26, no. 7, pp. 3142-3155, 2017."
509,18,"K. Zhang, W. Zuo, S. Gu and L. Zhang, ""Learning deep cnn denoiser prior for image restoration"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 3929-3938, 2017."
510,18,"Y. Zhang, Y. Tian, Y. Kong, B. Zhong and Y. Fu, ""Residual dense network for image restoration"", IEEE Transactions on Pattern Analysis and Machine Intelligence, 2020."
511,18,"A. Kumar, O. Irsoy, P. Ondruska, M. Iyyer, J. Bradbury, I. Gulrajani, et al., ""Ask me anything: Dynamic memory networks for natural language processing"", International conference on machine learning, pp. 1378-1387, 2016."
512,18,"J. Chen, H. Zhang, X. He, L. Nie, W. Liu and T.-S. Chua, ""Attentive collaborative filtering: Multimedia recommendation with item-and component-level attention"", Proceedings of the 40th International ACM SIGIR conference on Research and Development in Information Retrieval, pp. 335-344, 2017."
513,18,"E. Choi, M. T. Bahadori, J. Sun, J. Kulas, A. Schuetz and W. Stewart, ""Retain: An interpretable predictive model for healthcare using reverse time attention mechanism"", Advances in Neural Information Processing Systems, pp. 3504-3512, 2016."
514,18,"S. Kim, T. Hori and S. Watanabe, ""Joint ctc-attention based endto- end speech recognition using multi-task learning"", 2017 IEEE international conference on acoustics speech and signal processing (ICASSP). IEEE, pp. 4835-4839, 2017."
515,18,"F. Wang, M. Jiang, C. Qian, S. Yang, C. Li, H. Zhang, et al., ""Residual attention network for image classification"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 3156-3164, 2017."
516,18,"P. Arbelaez, M. Maire, C. Fowlkes and J. Malik, ""Contour detection and hierarchical image segmentation"", IEEE transactions on pattern analysis and machine intelligence, vol. 33, no. 5, pp. 898-916, 2010."
517,18,"T.-Y. Lin, M. Maire, S. Belongie, J. Hays, P. Perona, D. Ramanan, et al., ""Microsoft coco: Common objects in context"", European conference on computer vision, pp. 740-755, 2014."
518,18,"R. Timofte, E. Agustsson, L. Van Gool, M.-H. Yang and L. Zhang, ""Ntire 2017 challenge on single image super-resolution: Methods and results"", Proceedings of the IEEE conference on computer vision and pattern recognition workshops, pp. 114-125, 2017."
519,18,"R. Franzen, ""Kodak lossless true color image suite"", vol. 4, 1999, [online] Available: http://r0k. us/graphics/kodak."
520,18,"J.-B. Huang, A. Singh and N. Ahuja, ""Single image super-resolution from transformed self-exemplars"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 5197-5206, 2015."
